3.053273620605468750e+02,3.040515441894531250e+02,3.029277954101562500e+02,3.042508544921875000e+02,nan,nan,nan,nan,nan,nan
3.019443054199218750e+02,3.027773742675781250e+02,3.036923217773437500e+02,3.054011230468750000e+02,nan,nan,nan,nan,nan,nan
3.099868164062500000e+02,3.111701965332031250e+02,3.098258361816406250e+02,3.106772766113281250e+02,nan,nan,nan,nan,nan,nan
3.103534545898437500e+02,3.107165832519531250e+02,3.096263732910156250e+02,3.119201354980468750e+02,3.111631164550781250e+02,nan,nan,nan,nan,nan
3.096221008300781250e+02,3.105046081542968750e+02,3.112530517578125000e+02,3.110749511718750000e+02,3.105620727539062500e+02,3.084986267089843750e+02,3.061134338378906250e+02,nan,nan,nan
3.096912231445312500e+02,3.103731994628906250e+02,3.100429687500000000e+02,3.099906005859375000e+02,3.094511718750000000e+02,3.059746704101562500e+02,3.033221130371093750e+02,nan,nan,nan
3.074284057617187500e+02,3.073514099121093750e+02,3.074971618652343750e+02,3.078279724121093750e+02,3.063753662109375000e+02,3.046604309082031250e+02,2.997139892578125000e+02,3.008018798828125000e+02,nan,nan
3.077061462402343750e+02,3.071801757812500000e+02,3.066144104003906250e+02,3.069172973632812500e+02,3.068291320800781250e+02,3.050141906738281250e+02,3.026333923339843750e+02,3.035122985839843750e+02,nan,nan
3.078340759277343750e+02,3.075748901367187500e+02,3.079305725097656250e+02,3.085868530273437500e+02,3.075022888183593750e+02,3.030817871093750000e+02,3.049077148437500000e+02,3.054377746582031250e+02,3.063783569335937500e+02,nan
3.082589111328125000e+02,3.082113647460937500e+02,3.082146606445312500e+02,3.081748046875000000e+02,3.071981506347656250e+02,3.060202026367187500e+02,3.097272949218750000e+02,3.112803039550781250e+02,3.097756958007812500e+02,nan
