3.007032470703125000e+02,2.997997131347656250e+02,2.997969665527343750e+02,3.015718994140625000e+02,nan,nan,nan,nan,nan,nan
2.958604125976562500e+02,2.973952331542968750e+02,2.995219726562500000e+02,3.017239379882812500e+02,nan,nan,nan,nan,nan,nan
3.060695190429687500e+02,3.077631835937500000e+02,3.068469848632812500e+02,3.077702331542968750e+02,nan,nan,nan,nan,nan,nan
3.067445678710937500e+02,3.071168518066406250e+02,3.059543457031250000e+02,3.088364257812500000e+02,3.081645507812500000e+02,nan,nan,nan,nan,nan
3.058557128906250000e+02,3.070721130371093750e+02,3.078533630371093750e+02,3.076054077148437500e+02,3.073863220214843750e+02,3.053150329589843750e+02,3.034606933593750000e+02,nan,nan,nan
3.050904541015625000e+02,3.061718139648437500e+02,3.060879821777343750e+02,3.061828918457031250e+02,3.057742919921875000e+02,3.023185424804687500e+02,3.001554260253906250e+02,nan,nan,nan
3.019421997070312500e+02,3.020393371582031250e+02,3.024541015625000000e+02,3.030524902343750000e+02,3.017076416015625000e+02,3.002665710449218750e+02,2.963743591308593750e+02,2.981340026855468750e+02,nan,nan
3.023502197265625000e+02,3.017413635253906250e+02,3.012624206542968750e+02,3.019734191894531250e+02,3.022496643066406250e+02,3.004928283691406250e+02,2.983815612792968750e+02,2.999443969726562500e+02,nan,nan
3.025943603515625000e+02,3.022758178710937500e+02,3.028822631835937500e+02,3.039215698242187500e+02,3.028303527832031250e+02,2.976160278320312500e+02,3.003453979492187500e+02,3.020600585937500000e+02,3.032381896972656250e+02,nan
3.030512084960937500e+02,3.030845642089843750e+02,3.031805114746093750e+02,3.032251892089843750e+02,3.021266784667968750e+02,3.008872070312500000e+02,3.057576293945312500e+02,3.080450439453125000e+02,3.067642211914062500e+02,nan
