3.127376403808593750e+02,3.111167602539062500e+02,3.087060546875000000e+02,3.118284912109375000e+02,nan,nan,nan,nan,nan,nan
3.111365966796875000e+02,3.118021545410156250e+02,3.112950439453125000e+02,3.140446777343750000e+02,nan,nan,nan,nan,nan,nan
3.187523803710937500e+02,3.198568725585937500e+02,3.171574707031250000e+02,3.183702392578125000e+02,nan,nan,nan,nan,nan,nan
3.192326965332031250e+02,3.196457214355468750e+02,3.178686523437500000e+02,3.192562255859375000e+02,3.184520263671875000e+02,nan,nan,nan,nan,nan
3.186597595214843750e+02,3.193359069824218750e+02,3.199343566894531250e+02,3.193607177734375000e+02,3.177825012207031250e+02,3.151427001953125000e+02,3.126812744140625000e+02,nan,nan,nan
3.196552734375000000e+02,3.194446716308593750e+02,3.183697204589843750e+02,3.183687133789062500e+02,3.172649841308593750e+02,3.124701232910156250e+02,3.096477966308593750e+02,nan,nan,nan
3.180230712890625000e+02,3.175668029785156250e+02,3.171949462890625000e+02,3.171173706054687500e+02,3.148727111816406250e+02,3.121037597656250000e+02,3.058049316406250000e+02,3.087845458984375000e+02,nan,nan
3.185718994140625000e+02,3.177587585449218750e+02,3.168243713378906250e+02,3.169094848632812500e+02,3.160888061523437500e+02,3.130880126953125000e+02,3.106235351562500000e+02,3.116687927246093750e+02,nan,nan
3.188535461425781250e+02,3.185281066894531250e+02,3.187431335449218750e+02,3.189765625000000000e+02,3.169659423828125000e+02,3.119864807128906250e+02,3.145122375488281250e+02,3.130686035156250000e+02,3.142250061035156250e+02,nan
3.193414611816406250e+02,3.191756286621093750e+02,3.190995178222656250e+02,3.188939208984375000e+02,3.174326477050781250e+02,3.160569763183593750e+02,3.199058837890625000e+02,3.197470703125000000e+02,3.170216369628906250e+02,nan
