3.154416503906250000e+02,3.134555664062500000e+02,3.104677124023437500e+02,3.134097900390625000e+02,nan,nan,nan,nan,nan,nan
3.146510009765625000e+02,3.148624877929687500e+02,3.137995605468750000e+02,3.162430419921875000e+02,nan,nan,nan,nan,nan,nan
3.208367919921875000e+02,3.216725769042968750e+02,3.188837890625000000e+02,3.199068603515625000e+02,nan,nan,nan,nan,nan,nan
3.212816467285156250e+02,3.216378784179687500e+02,3.199404907226562500e+02,3.209862976074218750e+02,3.200118103027343750e+02,nan,nan,nan,nan,nan
3.207631835937500000e+02,3.212495727539062500e+02,3.217764282226562500e+02,3.211522216796875000e+02,3.194334716796875000e+02,3.167261962890625000e+02,3.138613281250000000e+02,nan,nan,nan
3.218692321777343750e+02,3.215480346679687500e+02,3.203800659179687500e+02,3.201921997070312500e+02,3.190379028320312500e+02,3.142944946289062500e+02,3.110640258789062500e+02,nan,nan,nan
3.204958190917968750e+02,3.200232543945312500e+02,3.195809936523437500e+02,3.193637695312500000e+02,3.171617431640625000e+02,3.143527832031250000e+02,3.073512878417968750e+02,3.100325927734375000e+02,nan,nan
3.209248657226562500e+02,3.201834411621093750e+02,3.192545776367187500e+02,3.191773071289062500e+02,3.183204040527343750e+02,3.153824768066406250e+02,3.124801635742187500e+02,3.132036132812500000e+02,nan,nan
3.211301574707031250e+02,3.208151855468750000e+02,3.209267883300781250e+02,3.210355224609375000e+02,3.191535034179687500e+02,3.145526123046875000e+02,3.164066772460937500e+02,3.146465759277343750e+02,3.156687927246093750e+02,nan
3.215478515625000000e+02,3.213395690917968750e+02,3.212074890136718750e+02,3.209752197265625000e+02,3.196487426757812500e+02,3.182554931640625000e+02,3.215718994140625000e+02,3.212534790039062500e+02,3.183459472656250000e+02,nan
