3.048055725097656250e+02,3.037065734863281250e+02,3.025750122070312500e+02,3.022911071777343750e+02,nan,nan,nan,nan,nan,nan
3.004711303710937500e+02,3.012290039062500000e+02,3.024818420410156250e+02,3.032124023437500000e+02,nan,nan,nan,nan,nan,nan
3.086737976074218750e+02,3.096077575683593750e+02,3.088603210449218750e+02,3.087660522460937500e+02,nan,nan,nan,nan,nan,nan
3.087831420898437500e+02,3.089425659179687500e+02,3.082529907226562500e+02,3.108695678710937500e+02,3.099187011718750000e+02,nan,nan,nan,nan,nan
3.081473388671875000e+02,3.090583496093750000e+02,3.099113159179687500e+02,3.099661560058593750e+02,3.099505310058593750e+02,3.080390014648437500e+02,3.036033630371093750e+02,nan,nan,nan
3.079165039062500000e+02,3.090932006835937500e+02,3.094050292968750000e+02,3.094254760742187500e+02,3.090795288085937500e+02,3.062041320800781250e+02,3.028287963867187500e+02,nan,nan,nan
3.058164367675781250e+02,3.059073181152343750e+02,3.063043212890625000e+02,3.068429260253906250e+02,3.058388366699218750e+02,3.045939331054687500e+02,2.997220153808593750e+02,2.987915344238281250e+02,nan,nan
3.060263061523437500e+02,3.057094116210937500e+02,3.054667663574218750e+02,3.058247680664062500e+02,3.059713745117187500e+02,3.049014282226562500e+02,3.024674987792968750e+02,3.021079406738281250e+02,nan,nan
3.061506958007812500e+02,3.060105895996093750e+02,3.063460388183593750e+02,3.070759277343750000e+02,3.066077270507812500e+02,3.029687194824218750e+02,3.039127197265625000e+02,3.046681213378906250e+02,3.041795959472656250e+02,nan
3.063471374511718750e+02,3.064067382812500000e+02,3.064821472167968750e+02,3.065179138183593750e+02,3.059694213867187500e+02,3.050734863281250000e+02,3.080575561523437500e+02,3.103128051757812500e+02,3.096015625000000000e+02,nan
