3.172543945312500000e+02,3.148704833984375000e+02,3.103588867187500000e+02,3.092033996582031250e+02,nan,nan,nan,nan,nan,nan
3.122611999511718750e+02,3.119792480468750000e+02,3.113840637207031250e+02,3.111888122558593750e+02,nan,nan,nan,nan,nan,nan
3.201923522949218750e+02,3.207217407226562500e+02,3.191873474121093750e+02,3.175331420898437500e+02,nan,nan,nan,nan,nan,nan
3.200245361328125000e+02,3.205097045898437500e+02,3.195696105957031250e+02,3.208283996582031250e+02,3.192775878906250000e+02,nan,nan,nan,nan,nan
3.190555419921875000e+02,3.195495605468750000e+02,3.202753295898437500e+02,3.206496276855468750e+02,3.199908752441406250e+02,3.175216369628906250e+02,3.088010253906250000e+02,nan,nan,nan
3.192671203613281250e+02,3.201902465820312500e+02,3.200741882324218750e+02,3.196254882812500000e+02,3.193085021972656250e+02,3.158439636230468750e+02,3.098207397460937500e+02,nan,nan,nan
3.170608520507812500e+02,3.171243896484375000e+02,3.173821105957031250e+02,3.176039428710937500e+02,3.163815917968750000e+02,3.146170654296875000e+02,3.071831665039062500e+02,3.040294799804687500e+02,nan,nan
3.171588745117187500e+02,3.167797546386718750e+02,3.163659057617187500e+02,3.163655700683593750e+02,3.163244934082031250e+02,3.153801574707031250e+02,3.117396850585937500e+02,3.090397338867187500e+02,nan,nan
3.171776123046875000e+02,3.169794311523437500e+02,3.172979125976562500e+02,3.179429016113281250e+02,3.173865051269531250e+02,3.140811462402343750e+02,3.132013549804687500e+02,3.120704345703125000e+02,3.106763305664062500e+02,nan
3.173052978515625000e+02,3.173618164062500000e+02,3.174223632812500000e+02,3.174017333984375000e+02,3.166977539062500000e+02,3.153749694824218750e+02,3.167354125976562500e+02,3.192141113281250000e+02,3.180249328613281250e+02,nan
