3.298414916992187500e+02,3.268357238769531250e+02,3.208903198242187500e+02,3.204039916992187500e+02,nan,nan,nan,nan,nan,nan
3.296913757324218750e+02,3.280522766113281250e+02,3.251843872070312500e+02,3.230920104980468750e+02,nan,nan,nan,nan,nan,nan
3.321184082031250000e+02,3.311988220214843750e+02,3.288480834960937500e+02,3.265795288085937500e+02,nan,nan,nan,nan,nan,nan
3.324661254882812500e+02,3.319631347656250000e+02,3.309054565429687500e+02,3.302064819335937500e+02,3.272943725585937500e+02,nan,nan,nan,nan,nan
3.327108764648437500e+02,3.324356079101562500e+02,3.321307983398437500e+02,3.312318420410156250e+02,3.292345581054687500e+02,3.256677551269531250e+02,3.174350891113281250e+02,nan,nan,nan
3.329329223632812500e+02,3.330287170410156250e+02,3.328580627441406250e+02,3.321014404296875000e+02,3.305575561523437500e+02,3.267497558593750000e+02,3.190435180664062500e+02,nan,nan,nan
3.328596191406250000e+02,3.327474975585937500e+02,3.325959167480468750e+02,3.322657775878906250e+02,3.310908813476562500e+02,3.288109436035156250e+02,3.179445800781250000e+02,3.174508056640625000e+02,nan,nan
3.330697631835937500e+02,3.329363708496093750e+02,3.328621826171875000e+02,3.326986389160156250e+02,3.321130676269531250e+02,3.309225158691406250e+02,3.266665954589843750e+02,3.228760070800781250e+02,nan,nan
3.332357482910156250e+02,3.332128295898437500e+02,3.331819152832031250e+02,3.331734313964843750e+02,3.329103393554687500e+02,3.319147949218750000e+02,3.296816406250000000e+02,3.254394531250000000e+02,3.247909545898437500e+02,nan
3.341975708007812500e+02,3.341652526855468750e+02,3.341315612792968750e+02,3.340693664550781250e+02,3.339186706542968750e+02,3.334116210937500000e+02,3.332304687500000000e+02,3.327023925781250000e+02,3.298520202636718750e+02,nan
