3.159795532226562500e+02,3.143465270996093750e+02,3.110582275390625000e+02,3.125195007324218750e+02,nan,nan,nan,nan,nan,nan
3.153944702148437500e+02,3.148790588378906250e+02,3.134795227050781250e+02,3.142551879882812500e+02,nan,nan,nan,nan,nan,nan
3.180104064941406250e+02,3.179365234375000000e+02,3.162032470703125000e+02,3.166941528320312500e+02,nan,nan,nan,nan,nan,nan
3.180723266601562500e+02,3.179622497558593750e+02,3.173279113769531250e+02,3.184313964843750000e+02,3.173027954101562500e+02,nan,nan,nan,nan,nan
3.179903869628906250e+02,3.181351623535156250e+02,3.184675292968750000e+02,3.181681823730468750e+02,3.172860717773437500e+02,3.153255920410156250e+02,3.116530761718750000e+02,nan,nan,nan
3.184677734375000000e+02,3.186825561523437500e+02,3.184692993164062500e+02,3.183104858398437500e+02,3.174902343750000000e+02,3.146529235839843750e+02,3.105895385742187500e+02,nan,nan,nan
3.180365600585937500e+02,3.179187316894531250e+02,3.178342285156250000e+02,3.178392333984375000e+02,3.168280639648437500e+02,3.153522338867187500e+02,3.078726196289062500e+02,3.091737060546875000e+02,nan,nan
3.181775817871093750e+02,3.180268859863281250e+02,3.178007507324218750e+02,3.177097473144531250e+02,3.173056945800781250e+02,3.161324768066406250e+02,3.134761657714843750e+02,3.125178527832031250e+02,nan,nan
3.182940368652343750e+02,3.182332763671875000e+02,3.182273864746093750e+02,3.182908935546875000e+02,3.178580627441406250e+02,3.160728454589843750e+02,3.160233154296875000e+02,3.137625732421875000e+02,3.144915161132812500e+02,nan
3.192233886718750000e+02,3.191369018554687500e+02,3.190574340820312500e+02,3.189657592773437500e+02,3.186762390136718750e+02,3.181671752929687500e+02,3.194023437500000000e+02,3.192484130859375000e+02,3.178369750976562500e+02,nan
