3.060052185058593750e+02,3.044488830566406250e+02,3.031801757812500000e+02,3.042969055175781250e+02,nan,nan,nan,nan,nan,nan
3.022224731445312500e+02,3.029558715820312500e+02,3.039600219726562500e+02,3.055596923828125000e+02,nan,nan,nan,nan,nan,nan
3.111276245117187500e+02,3.123438720703125000e+02,3.109053955078125000e+02,3.111559448242187500e+02,nan,nan,nan,nan,nan,nan
3.116317138671875000e+02,3.119962463378906250e+02,3.106898498535156250e+02,3.128534851074218750e+02,3.117484741210937500e+02,nan,nan,nan,nan,nan
3.107791748046875000e+02,3.116132507324218750e+02,3.123091430664062500e+02,3.120541992187500000e+02,3.113812866210937500e+02,3.089117126464843750e+02,3.055189819335937500e+02,nan,nan,nan
3.108546447753906250e+02,3.115181884765625000e+02,3.110240478515625000e+02,3.107645263671875000e+02,3.101716918945312500e+02,3.063187255859375000e+02,3.032471618652343750e+02,nan,nan,nan
3.083033447265625000e+02,3.081662292480468750e+02,3.082527465820312500e+02,3.084714660644531250e+02,3.068427124023437500e+02,3.048705139160156250e+02,2.998186340332031250e+02,3.005187988281250000e+02,nan,nan
3.085938110351562500e+02,3.079636535644531250e+02,3.072177429199218750e+02,3.074229125976562500e+02,3.073894042968750000e+02,3.055141296386718750e+02,3.027660522460937500e+02,3.032988281250000000e+02,nan,nan
3.087327880859375000e+02,3.083882446289062500e+02,3.087814331054687500e+02,3.094991455078125000e+02,3.083616333007812500e+02,3.034401245117187500e+02,3.050226135253906250e+02,3.057474365234375000e+02,3.060253601074218750e+02,nan
3.091196899414062500e+02,3.090826416015625000e+02,3.090841064453125000e+02,3.090258483886718750e+02,3.079632263183593750e+02,3.065279541015625000e+02,3.101904907226562500e+02,3.122605590820312500e+02,3.106018371582031250e+02,nan
