3.112013854980468750e+02,3.097568359375000000e+02,3.072752075195312500e+02,3.090446166992187500e+02,nan,nan,nan,nan,nan,nan
3.093094787597656250e+02,3.092998962402343750e+02,3.086987609863281250e+02,3.101797485351562500e+02,nan,nan,nan,nan,nan,nan
3.142389221191406250e+02,3.146914978027343750e+02,3.129831542968750000e+02,3.139231872558593750e+02,nan,nan,nan,nan,nan,nan
3.142489624023437500e+02,3.144093933105468750e+02,3.135379028320312500e+02,3.152232055664062500e+02,3.144031066894531250e+02,nan,nan,nan,nan,nan
3.138472595214843750e+02,3.143217773437500000e+02,3.149358520507812500e+02,3.147955932617187500e+02,3.140347595214843750e+02,3.120970764160156250e+02,3.095247192382812500e+02,nan,nan,nan
3.144579162597656250e+02,3.148675537109375000e+02,3.145928039550781250e+02,3.145489501953125000e+02,3.138255615234375000e+02,3.105907897949218750e+02,3.073215942382812500e+02,nan,nan,nan
3.132618713378906250e+02,3.131458435058593750e+02,3.131567993164062500e+02,3.133279418945312500e+02,3.120211486816406250e+02,3.103188781738281250e+02,3.040162963867187500e+02,3.056953735351562500e+02,nan,nan
3.133709716796875000e+02,3.130944824218750000e+02,3.127295837402343750e+02,3.127531433105468750e+02,3.123544921875000000e+02,3.108163146972656250e+02,3.083764953613281250e+02,3.083581237792968750e+02,nan,nan
3.134017028808593750e+02,3.133051147460937500e+02,3.134338378906250000e+02,3.137228088378906250e+02,3.129709777832031250e+02,3.100676574707031250e+02,3.108589782714843750e+02,3.095891418457031250e+02,3.107164916992187500e+02,nan
3.144350585937500000e+02,3.143128967285156250e+02,3.142276306152343750e+02,3.141164550781250000e+02,3.135039978027343750e+02,3.126653747558593750e+02,3.148327636718750000e+02,3.151174316406250000e+02,3.137903137207031250e+02,nan
