9.632949233055114746e-01,9.503573179244995117e-01,9.276339411735534668e-01,8.735125660896301270e-01,nan,nan,nan,nan,nan,nan
1.009763836860656738e+00,9.937937855720520020e-01,9.648422002792358398e-01,9.430723786354064941e-01,nan,nan,nan,nan,nan,nan
9.702847599983215332e-01,9.659884572029113770e-01,9.494071006774902344e-01,9.393132328987121582e-01,nan,nan,nan,nan,nan,nan
9.845222234725952148e-01,9.938214421272277832e-01,9.820097684860229492e-01,9.605429768562316895e-01,9.285680055618286133e-01,nan,nan,nan,nan,nan
9.950337409973144531e-01,9.819532036781311035e-01,9.713535308837890625e-01,9.680187702178955078e-01,9.467579126358032227e-01,9.099854230880737305e-01,5.461542010307312012e-01,nan,nan,nan
1.033990383148193359e+00,1.019420623779296875e+00,9.923146963119506836e-01,9.729379415512084961e-01,9.625648260116577148e-01,9.353559613227844238e-01,8.883642554283142090e-01,nan,nan,nan
1.041202425956726074e+00,1.034861564636230469e+00,1.025600433349609375e+00,1.015166044235229492e+00,9.986580014228820801e-01,9.692471623420715332e-01,9.480733871459960938e-01,6.336222290992736816e-01,nan,nan
1.045906424522399902e+00,1.043962001800537109e+00,1.032002210617065430e+00,1.017457127571105957e+00,1.005383729934692383e+00,9.861973524093627930e-01,9.809418916702270508e-01,9.633682370185852051e-01,nan,nan
1.050009250640869141e+00,1.046581625938415527e+00,1.043926835060119629e+00,1.038340449333190918e+00,1.026805996894836426e+00,1.015944600105285645e+00,1.014626741409301758e+00,9.903081059455871582e-01,9.251044392585754395e-01,nan
1.055116891860961914e+00,1.051065921783447266e+00,1.047187089920043945e+00,1.043333530426025391e+00,1.034974336624145508e+00,1.025869250297546387e+00,1.021651744842529297e+00,9.802266359329223633e-01,9.528651833534240723e-01,nan
