3.537791967391967773e-01,3.500353991985321045e-01,3.466003835201263428e-01,3.362587690353393555e-01,nan,nan,nan,nan,nan,nan
3.818207979202270508e-01,3.793794810771942139e-01,3.727565705776214600e-01,3.662163019180297852e-01,nan,nan,nan,nan,nan,nan
3.577628433704376221e-01,3.571446835994720459e-01,3.531187176704406738e-01,3.512497544288635254e-01,nan,nan,nan,nan,nan,nan
3.640401065349578857e-01,3.686472773551940918e-01,3.664216101169586182e-01,3.580050170421600342e-01,3.482193946838378906e-01,nan,nan,nan,nan,nan
3.672948181629180908e-01,3.630289733409881592e-01,3.597989380359649658e-01,3.587417900562286377e-01,3.514016568660736084e-01,3.404513895511627197e-01,2.603237628936767578e-01,nan,nan,nan
3.788031935691833496e-01,3.722898960113525391e-01,3.615846037864685059e-01,3.538658618927001953e-01,3.506142199039459229e-01,3.435608744621276855e-01,3.322601616382598877e-01,nan,nan,nan
3.821183443069458008e-01,3.798954486846923828e-01,3.764271438121795654e-01,3.723101317882537842e-01,3.675401508808135986e-01,3.584462404251098633e-01,3.536310791969299316e-01,2.923193573951721191e-01,nan,nan
3.831921517848968506e-01,3.825859725475311279e-01,3.786002695560455322e-01,3.739116191864013672e-01,3.705656230449676514e-01,3.628379106521606445e-01,3.614119291305541992e-01,3.613937795162200928e-01,nan,nan
3.840793669223785400e-01,3.830248117446899414e-01,3.820480108261108398e-01,3.797220587730407715e-01,3.754751384258270264e-01,3.722546994686126709e-01,3.744190335273742676e-01,3.713104724884033203e-01,3.585589826107025146e-01,nan
3.852366209030151367e-01,3.838962912559509277e-01,3.825434446334838867e-01,3.812962770462036133e-01,3.788966834545135498e-01,3.767182230949401855e-01,3.773386180400848389e-01,3.642476499080657959e-01,3.483982086181640625e-01,nan
