1.581172943115234375e+00,1.612016797065734863e+00,1.663542270660400391e+00,1.496917366981506348e+00,nan,nan,nan,nan,nan,nan
1.689937710762023926e+00,1.711764335632324219e+00,1.716062426567077637e+00,1.739063858985900879e+00,nan,nan,nan,nan,nan,nan
1.595794677734375000e+00,1.602442622184753418e+00,1.594281554222106934e+00,1.667796969413757324e+00,nan,nan,nan,nan,nan,nan
1.625942349433898926e+00,1.618402361869812012e+00,1.612653136253356934e+00,1.614112615585327148e+00,1.603294134140014648e+00,nan,nan,nan,nan,nan
1.657174229621887207e+00,1.656363248825073242e+00,1.635538935661315918e+00,1.603554248809814453e+00,1.588300228118896484e+00,1.560919642448425293e+00,7.420081496238708496e-01,nan,nan,nan
1.667773962020874023e+00,1.645309090614318848e+00,1.627397775650024414e+00,1.633824706077575684e+00,1.612601637840270996e+00,1.598041534423828125e+00,1.595770001411437988e+00,nan,nan,nan
1.687130093574523926e+00,1.680823445320129395e+00,1.672989249229431152e+00,1.671440362930297852e+00,1.665399909019470215e+00,1.654583454132080078e+00,1.661570191383361816e+00,8.637995719909667969e-01,nan,nan
1.697682380676269531e+00,1.697421431541442871e+00,1.694033145904541016e+00,1.700558900833129883e+00,1.691425085067749023e+00,1.657895088195800781e+00,1.709851741790771484e+00,1.792073726654052734e+00,nan,nan
1.707294464111328125e+00,1.704918503761291504e+00,1.703605771064758301e+00,1.697163105010986328e+00,1.680780291557312012e+00,1.678979158401489258e+00,1.783363938331604004e+00,1.783592104911804199e+00,1.607830882072448730e+00,nan
1.715695261955261230e+00,1.709282994270324707e+00,1.705654025077819824e+00,1.703772783279418945e+00,1.698159694671630859e+00,1.717254519462585449e+00,1.814167022705078125e+00,1.694290518760681152e+00,1.667229056358337402e+00,nan
