9.169985055923461914e-01,9.327586293220520020e-01,9.559333920478820801e-01,9.582270383834838867e-01,nan,nan,nan,nan,nan,nan
9.813627600669860840e-01,9.975282549858093262e-01,1.002339720726013184e+00,1.013839244842529297e+00,nan,nan,nan,nan,nan,nan
9.306077361106872559e-01,9.346407055854797363e-01,9.323918223381042480e-01,9.654658436775207520e-01,nan,nan,nan,nan,nan,nan
9.459546804428100586e-01,9.406827092170715332e-01,9.412151575088500977e-01,9.445342421531677246e-01,9.379427433013916016e-01,nan,nan,nan,nan,nan
9.622934460639953613e-01,9.640491604804992676e-01,9.545617103576660156e-01,9.374675750732421875e-01,9.302821755409240723e-01,9.152277708053588867e-01,5.819843411445617676e-01,nan,nan,nan
9.567885398864746094e-01,9.471555948257446289e-01,9.436640143394470215e-01,9.496732354164123535e-01,9.389222860336303711e-01,9.330545067787170410e-01,9.195669293403625488e-01,nan,nan,nan
9.674898982048034668e-01,9.655369520187377930e-01,9.635456204414367676e-01,9.650099277496337891e-01,9.655358195304870605e-01,9.652854204177856445e-01,9.617856144905090332e-01,6.802624464035034180e-01,nan,nan
9.718308448791503906e-01,9.721430540084838867e-01,9.741879105567932129e-01,9.821977615356445312e-01,9.800969958305358887e-01,9.664870500564575195e-01,9.893158674240112305e-01,1.029650688171386719e+00,nan,nan
9.756129980087280273e-01,9.755192399024963379e-01,9.759348630905151367e-01,9.737026691436767578e-01,9.674517512321472168e-01,9.734609127044677734e-01,1.027370929718017578e+00,1.030967712402343750e+00,1.023968338966369629e+00,nan
9.788454174995422363e-01,9.767000675201416016e-01,9.764073491096496582e-01,9.767968058586120605e-01,9.763476252555847168e-01,9.907922744750976562e-01,1.046349406242370605e+00,9.875845909118652344e-01,9.675432443618774414e-01,nan
