1.440560936927795410e+00,1.483375430107116699e+00,1.560057878494262695e+00,1.463330030441284180e+00,nan,nan,nan,nan,nan,nan
1.546459436416625977e+00,1.579723238945007324e+00,1.599261283874511719e+00,1.633379817008972168e+00,nan,nan,nan,nan,nan,nan
1.454771518707275391e+00,1.466504931449890137e+00,1.465066671371459961e+00,1.556515097618103027e+00,nan,nan,nan,nan,nan,nan
1.489773035049438477e+00,1.476604223251342773e+00,1.473933458328247070e+00,1.481897115707397461e+00,1.480773329734802246e+00,nan,nan,nan,nan,nan
1.521492481231689453e+00,1.525480031967163086e+00,1.504104495048522949e+00,1.465458989143371582e+00,1.454887032508850098e+00,1.435268521308898926e+00,7.365620732307434082e-01,nan,nan,nan
1.518495202064514160e+00,1.496356725692749023e+00,1.483740687370300293e+00,1.497351646423339844e+00,1.474647998809814453e+00,1.465595841407775879e+00,1.487482905387878418e+00,nan,nan,nan
1.536797165870666504e+00,1.530648350715637207e+00,1.523668169975280762e+00,1.523977756500244141e+00,1.521064996719360352e+00,1.514490008354187012e+00,1.533771514892578125e+00,8.568677306175231934e-01,nan,nan
1.546058773994445801e+00,1.545357346534729004e+00,1.543724536895751953e+00,1.554922699928283691e+00,1.547601461410522461e+00,1.511696338653564453e+00,1.577386021614074707e+00,1.687194108963012695e+00,nan,nan
1.553754210472106934e+00,1.550583481788635254e+00,1.549593329429626465e+00,1.544085502624511719e+00,1.528390645980834961e+00,1.525395750999450684e+00,1.650880336761474609e+00,1.663114309310913086e+00,1.563119411468505859e+00,nan
1.559439897537231445e+00,1.552525043487548828e+00,1.550089001655578613e+00,1.550087690353393555e+00,1.545937418937683105e+00,1.570129513740539551e+00,1.682315111160278320e+00,1.561393022537231445e+00,1.541068792343139648e+00,nan
