7.958393692970275879e-01,7.954599857330322266e-01,8.075650334358215332e-01,7.933610081672668457e-01,nan,nan,nan,nan,nan,nan
8.687949180603027344e-01,8.655309677124023438e-01,8.571324944496154785e-01,8.543909788131713867e-01,nan,nan,nan,nan,nan,nan
8.026267886161804199e-01,8.022833466529846191e-01,7.945298552513122559e-01,8.118848800659179688e-01,nan,nan,nan,nan,nan,nan
8.239873647689819336e-01,8.279674649238586426e-01,8.204416632652282715e-01,8.045569658279418945e-01,7.860094904899597168e-01,nan,nan,nan,nan,nan
8.341665267944335938e-01,8.245629668235778809e-01,8.122037053108215332e-01,7.996432781219482422e-01,7.824951410293579102e-01,7.585761547088623047e-01,5.260068178176879883e-01,nan,nan,nan
8.616257905960083008e-01,8.416858315467834473e-01,8.130184412002563477e-01,7.976729869842529297e-01,7.857542037963867188e-01,7.701958417892456055e-01,7.559176087379455566e-01,nan,nan,nan
8.694766163825988770e-01,8.614695072174072266e-01,8.501338958740234375e-01,8.381217718124389648e-01,8.251299262046813965e-01,8.046493530273437500e-01,7.951780557632446289e-01,6.062797307968139648e-01,nan,nan
8.712541460990905762e-01,8.688181042671203613e-01,8.553558588027954102e-01,8.428957462310791016e-01,8.334756493568420410e-01,8.118907213211059570e-01,8.168752193450927734e-01,8.393607139587402344e-01,nan,nan
8.720572590827941895e-01,8.676268458366394043e-01,8.638085126876831055e-01,8.559615015983581543e-01,8.423816561698913574e-01,8.305093646049499512e-01,8.505082726478576660e-01,8.468118309974670410e-01,8.245867490768432617e-01,nan
8.741938471794128418e-01,8.684281706809997559e-01,8.630931377410888672e-01,8.583849668502807617e-01,8.500128388404846191e-01,8.448864221572875977e-01,8.597403764724731445e-01,8.118776082992553711e-01,7.797396183013916016e-01,nan
