2.983552694320678711e+00,3.067439317703247070e+00,3.162569522857666016e+00,1.970296025276184082e+00,nan,nan,nan,nan,nan,nan
3.121253013610839844e+00,3.192416429519653320e+00,3.207729578018188477e+00,3.136115312576293945e+00,nan,nan,nan,nan,nan,nan
3.049766778945922852e+00,3.076838731765747070e+00,3.057681083679199219e+00,3.179781198501586914e+00,nan,nan,nan,nan,nan,nan
3.115730524063110352e+00,3.091863870620727539e+00,3.078939676284790039e+00,3.102870464324951172e+00,3.091850042343139648e+00,nan,nan,nan,nan,nan
3.183908462524414062e+00,3.197540283203125000e+00,3.158034086227416992e+00,3.092476367950439453e+00,3.070251703262329102e+00,3.008095979690551758e+00,1.007358670234680176e+00,nan,nan,nan
3.185698986053466797e+00,3.153495550155639648e+00,3.141505718231201172e+00,3.180694818496704102e+00,3.129380226135253906e+00,3.083124160766601562e+00,3.076012849807739258e+00,nan,nan,nan
3.218267202377319336e+00,3.209717988967895508e+00,3.202451467514038086e+00,3.212764978408813477e+00,3.197735071182250977e+00,3.166774988174438477e+00,3.206521987915039062e+00,1.160548567771911621e+00,nan,nan
3.239729642868041992e+00,3.237601995468139648e+00,3.242768764495849609e+00,3.272537946701049805e+00,3.248446464538574219e+00,3.168703556060791016e+00,3.322756767272949219e+00,3.263864278793334961e+00,nan,nan
3.255297660827636719e+00,3.251851320266723633e+00,3.257803916931152344e+00,3.255621910095214844e+00,3.222041368484497070e+00,3.207344770431518555e+00,3.481130361557006836e+00,3.451250076293945312e+00,2.151247501373291016e+00,nan
3.262315273284912109e+00,3.257622718811035156e+00,3.265209436416625977e+00,3.270524978637695312e+00,3.258292198181152344e+00,3.312349081039428711e+00,3.549577236175537109e+00,3.295380115509033203e+00,3.263889074325561523e+00,nan
