1.697238564491271973e+00,1.664923787117004395e+00,1.605658173561096191e+00,1.338559389114379883e+00,nan,nan,nan,nan,nan,nan
1.770239830017089844e+00,1.739959239959716797e+00,1.685328960418701172e+00,1.602705597877502441e+00,nan,nan,nan,nan,nan,nan
1.696361184120178223e+00,1.687122344970703125e+00,1.658769488334655762e+00,1.605159282684326172e+00,nan,nan,nan,nan,nan,nan
1.712467551231384277e+00,1.729283809661865234e+00,1.710583567619323730e+00,1.667880773544311523e+00,1.603234171867370605e+00,nan,nan,nan,nan,nan
1.719560027122497559e+00,1.695777058601379395e+00,1.678845047950744629e+00,1.675579190254211426e+00,1.638789772987365723e+00,1.570426702499389648e+00,6.542572975158691406e-01,nan,nan,nan
1.772540211677551270e+00,1.750515580177307129e+00,1.706172943115234375e+00,1.669168472290039062e+00,1.653043389320373535e+00,1.605968356132507324e+00,1.505531072616577148e+00,nan,nan,nan
1.774715542793273926e+00,1.766134381294250488e+00,1.751978993415832520e+00,1.733959674835205078e+00,1.707871198654174805e+00,1.656200170516967773e+00,1.613981485366821289e+00,7.511385679244995117e-01,nan,nan
1.771763324737548828e+00,1.769468307495117188e+00,1.751849174499511719e+00,1.727815389633178711e+00,1.708957552909851074e+00,1.675832629203796387e+00,1.653834342956542969e+00,1.586941123008728027e+00,nan,nan
1.767586231231689453e+00,1.763282537460327148e+00,1.759540438652038574e+00,1.751034617424011230e+00,1.733664870262145996e+00,1.714816331863403320e+00,1.699252724647521973e+00,1.658716559410095215e+00,1.414572358131408691e+00,nan
1.737563610076904297e+00,1.735234260559082031e+00,1.732105255126953125e+00,1.728256344795227051e+00,1.717587113380432129e+00,1.702465057373046875e+00,1.686424136161804199e+00,1.630124568939208984e+00,1.573723316192626953e+00,nan
