1.089705467224121094e+00,1.097144722938537598e+00,1.099846243858337402e+00,1.077392458915710449e+00,nan,nan,nan,nan,nan,nan
1.134719371795654297e+00,1.132647633552551270e+00,1.112686991691589355e+00,1.114441037178039551e+00,nan,nan,nan,nan,nan,nan
1.115774512290954590e+00,1.114195585250854492e+00,1.093061089515686035e+00,1.116585731506347656e+00,nan,nan,nan,nan,nan,nan
1.130254626274108887e+00,1.130409240722656250e+00,1.113749742507934570e+00,1.102608442306518555e+00,1.077990651130676270e+00,nan,nan,nan,nan,nan
1.144604802131652832e+00,1.137176394462585449e+00,1.122433304786682129e+00,1.107863783836364746e+00,1.085861325263977051e+00,1.046372890472412109e+00,6.107565760612487793e-01,nan,nan,nan
1.182032465934753418e+00,1.160992264747619629e+00,1.134018421173095703e+00,1.127957105636596680e+00,1.108310103416442871e+00,1.075053572654724121e+00,1.055856823921203613e+00,nan,nan,nan
1.190226078033447266e+00,1.179695248603820801e+00,1.167549729347229004e+00,1.158688902854919434e+00,1.138246536254882812e+00,1.106733322143554688e+00,1.108786463737487793e+00,7.161927223205566406e-01,nan,nan
1.196502804756164551e+00,1.192816734313964844e+00,1.178003668785095215e+00,1.167647123336791992e+00,1.152163982391357422e+00,1.124166011810302734e+00,1.157708048820495605e+00,1.177945017814636230e+00,nan,nan
1.201346039772033691e+00,1.196465373039245605e+00,1.194216728210449219e+00,1.187634110450744629e+00,1.169826269149780273e+00,1.152308344841003418e+00,1.204757213592529297e+00,1.177986145019531250e+00,1.136727929115295410e+00,nan
1.207884430885314941e+00,1.202578186988830566e+00,1.198993682861328125e+00,1.194404959678649902e+00,1.182638287544250488e+00,1.182206511497497559e+00,1.220774054527282715e+00,1.150075435638427734e+00,1.134269952774047852e+00,nan
