9.869269132614135742e-01,9.797557592391967773e-01,9.704970121383666992e-01,9.317177534103393555e-01,nan,nan,nan,nan,nan,nan
1.037937283515930176e+00,1.024930477142333984e+00,1.001011371612548828e+00,9.884306788444519043e-01,nan,nan,nan,nan,nan,nan
9.903250336647033691e-01,9.874188303947448730e-01,9.715307354927062988e-01,9.753389954566955566e-01,nan,nan,nan,nan,nan,nan
1.005099534988403320e+00,1.012793064117431641e+00,9.997980594635009766e-01,9.791229963302612305e-01,9.504874944686889648e-01,nan,nan,nan,nan,nan
1.013749003410339355e+00,1.000891327857971191e+00,9.881953001022338867e-01,9.808112978935241699e-01,9.595582485198974609e-01,9.245180487632751465e-01,5.649964213371276855e-01,nan,nan,nan
1.053037166595458984e+00,1.034652113914489746e+00,1.003233313560485840e+00,9.846205711364746094e-01,9.724652171134948730e-01,9.462194442749023438e-01,9.125074744224548340e-01,nan,nan,nan
1.057999134063720703e+00,1.049851536750793457e+00,1.038317799568176270e+00,1.026055216789245605e+00,1.008149027824401855e+00,9.779210686683654785e-01,9.638780355453491211e-01,6.548736095428466797e-01,nan,nan
1.059760451316833496e+00,1.057160019874572754e+00,1.042380571365356445e+00,1.026419520378112793e+00,1.013347506523132324e+00,9.902861118316650391e-01,9.947322010993957520e-01,9.970426559448242188e-01,nan,nan
1.060614705085754395e+00,1.056144952774047852e+00,1.052796602249145508e+00,1.045870184898376465e+00,1.031545639038085938e+00,1.016653776168823242e+00,1.029246568679809570e+00,1.009368658065795898e+00,9.612606167793273926e-01,nan
1.062727212905883789e+00,1.057473540306091309e+00,1.052643895149230957e+00,1.047903656959533691e+00,1.037736177444458008e+00,1.028606057167053223e+00,1.033930301666259766e+00,9.834696650505065918e-01,9.576716423034667969e-01,nan
