1.761490583419799805e+00,1.826241374015808105e+00,1.941439509391784668e+00,1.651377320289611816e+00,nan,nan,nan,nan,nan,nan
1.928164839744567871e+00,1.980447292327880859e+00,2.015652894973754883e+00,2.069937944412231445e+00,nan,nan,nan,nan,nan,nan
1.787025570869445801e+00,1.804253578186035156e+00,1.809350132942199707e+00,1.949242115020751953e+00,nan,nan,nan,nan,nan,nan
1.838781476020812988e+00,1.818484902381896973e+00,1.821922183036804199e+00,1.841883420944213867e+00,1.854004859924316406e+00,nan,nan,nan,nan,nan
1.890489220619201660e+00,1.900034904479980469e+00,1.872922420501708984e+00,1.819280028343200684e+00,1.812840938568115234e+00,1.801022768020629883e+00,8.264625072479248047e-01,nan,nan,nan
1.877547860145568848e+00,1.850719451904296875e+00,1.842159628868103027e+00,1.868021845817565918e+00,1.840647101402282715e+00,1.842564105987548828e+00,1.889290452003479004e+00,nan,nan,nan
1.912348151206970215e+00,1.908013582229614258e+00,1.902879834175109863e+00,1.908310770988464355e+00,1.913022875785827637e+00,1.918935656547546387e+00,1.951018929481506348e+00,9.618217945098876953e-01,nan,nan
1.932312965393066406e+00,1.934188246726989746e+00,1.939664959907531738e+00,1.963117361068725586e+00,1.957584381103515625e+00,1.911815285682678223e+00,2.003873825073242188e+00,2.164764404296875000e+00,nan,nan
1.951145410537719727e+00,1.950008273124694824e+00,1.949862837791442871e+00,1.942628502845764160e+00,1.923300266265869141e+00,1.927231073379516602e+00,2.108435630798339844e+00,2.133503675460815430e+00,1.797785520553588867e+00,nan
1.964953422546386719e+00,1.957120537757873535e+00,1.954149007797241211e+00,1.954083681106567383e+00,1.951378107070922852e+00,1.992249131202697754e+00,2.160296440124511719e+00,1.986250638961791992e+00,1.953963518142700195e+00,nan
