3.511067390441894531e+00,3.599924325942993164e+00,3.688786029815673828e+00,2.070508241653442383e+00,nan,nan,nan,nan,nan,nan
3.714425802230834961e+00,3.790118217468261719e+00,3.802174329757690430e+00,3.464685678482055664e+00,nan,nan,nan,nan,nan,nan
3.573192358016967773e+00,3.598684787750244141e+00,3.575682401657104492e+00,3.585117340087890625e+00,nan,nan,nan,nan,nan,nan
3.654302120208740234e+00,3.622034311294555664e+00,3.606679677963256836e+00,3.625334978103637695e+00,3.602601051330566406e+00,nan,nan,nan,nan,nan
3.735120058059692383e+00,3.745012998580932617e+00,3.692727327346801758e+00,3.607295274734497070e+00,3.576234579086303711e+00,3.499448299407958984e+00,1.081521749496459961e+00,nan,nan,nan
3.729701519012451172e+00,3.687221288681030273e+00,3.667860269546508789e+00,3.705379962921142578e+00,3.642324209213256836e+00,3.590474843978881836e+00,3.521274328231811523e+00,nan,nan,nan
3.767834901809692383e+00,3.757393598556518555e+00,3.747102975845336914e+00,3.754868030548095703e+00,3.738700628280639648e+00,3.703809022903442383e+00,3.732066392898559570e+00,1.232524394989013672e+00,nan,nan
3.788728475570678711e+00,3.787341356277465820e+00,3.793689012527465820e+00,3.826902866363525391e+00,3.799340963363647461e+00,3.702478647232055664e+00,3.859617948532104492e+00,3.548315525054931641e+00,nan,nan
3.804615497589111328e+00,3.801054716110229492e+00,3.806231498718261719e+00,3.799579381942749023e+00,3.759130001068115234e+00,3.743514776229858398e+00,4.048807144165039062e+00,4.015498638153076172e+00,2.281114816665649414e+00,nan
3.801735877990722656e+00,3.794759750366210938e+00,3.800892353057861328e+00,3.804563283920288086e+00,3.791448593139648438e+00,3.854908466339111328e+00,4.130099773406982422e+00,3.822030544281005859e+00,3.764510869979858398e+00,nan
