1.439938426017761230e+00,1.464672684669494629e+00,1.487636923789978027e+00,1.400418877601623535e+00,nan,nan,nan,nan,nan,nan
1.509227156639099121e+00,1.518857240676879883e+00,1.502384662628173828e+00,1.522835016250610352e+00,nan,nan,nan,nan,nan,nan
1.473708748817443848e+00,1.476894378662109375e+00,1.453102111816406250e+00,1.510665178298950195e+00,nan,nan,nan,nan,nan,nan
1.495417237281799316e+00,1.493782639503479004e+00,1.474871158599853516e+00,1.468389391899108887e+00,1.448059797286987305e+00,nan,nan,nan,nan,nan
1.516551852226257324e+00,1.510033845901489258e+00,1.489714622497558594e+00,1.467930436134338379e+00,1.444207310676574707e+00,1.401491522789001465e+00,7.050769925117492676e-01,nan,nan,nan
1.558182120323181152e+00,1.528576135635375977e+00,1.495977878570556641e+00,1.495598435401916504e+00,1.470172762870788574e+00,1.433752059936523438e+00,1.428810596466064453e+00,nan,nan,nan
1.569164872169494629e+00,1.555057764053344727e+00,1.539933204650878906e+00,1.531620264053344727e+00,1.508242964744567871e+00,1.473917245864868164e+00,1.490615487098693848e+00,8.244714736938476562e-01,nan,nan
1.576714158058166504e+00,1.571933269500732422e+00,1.554180145263671875e+00,1.545810937881469727e+00,1.526275992393493652e+00,1.487328529357910156e+00,1.550519704818725586e+00,1.602750420570373535e+00,nan,nan
1.582254528999328613e+00,1.575858235359191895e+00,1.573679208755493164e+00,1.565308928489685059e+00,1.540765643119812012e+00,1.520068645477294922e+00,1.617122292518615723e+00,1.586492300033569336e+00,1.488131165504455566e+00,nan
1.590047121047973633e+00,1.582723021507263184e+00,1.578539609909057617e+00,1.573060989379882812e+00,1.558171868324279785e+00,1.565504550933837891e+00,1.638193011283874512e+00,1.529945254325866699e+00,1.513385653495788574e+00,nan
