3.224131584167480469e+00,3.362639188766479492e+00,3.552505016326904297e+00,2.113848924636840820e+00,nan,nan,nan,nan,nan,nan
3.455598831176757812e+00,3.582431554794311523e+00,3.653230667114257812e+00,3.469355344772338867e+00,nan,nan,nan,nan,nan,nan
3.298121929168701172e+00,3.340362310409545898e+00,3.347050428390502930e+00,3.512233734130859375e+00,nan,nan,nan,nan,nan,nan
3.389894485473632812e+00,3.339265823364257812e+00,3.348806142807006836e+00,3.410872697830200195e+00,3.440617561340332031e+00,nan,nan,nan,nan,nan
3.492759943008422852e+00,3.529783010482788086e+00,3.482614517211914062e+00,3.378548383712768555e+00,3.375195741653442383e+00,3.343989849090576172e+00,1.122567296028137207e+00,nan,nan,nan
3.423066616058349609e+00,3.397822380065917969e+00,3.421579122543334961e+00,3.500536918640136719e+00,3.439541339874267578e+00,3.427832841873168945e+00,3.461977720260620117e+00,nan,nan,nan
3.478835821151733398e+00,3.482799053192138672e+00,3.489584922790527344e+00,3.519167661666870117e+00,3.531888484954833984e+00,3.543748140335083008e+00,3.611446857452392578e+00,1.281660437583923340e+00,nan,nan
3.512128829956054688e+00,3.517244100570678711e+00,3.554523706436157227e+00,3.625154256820678711e+00,3.611957788467407227e+00,3.519531488418579102e+00,3.723957777023315430e+00,3.574764251708984375e+00,nan,nan
3.540318489074707031e+00,3.544894456863403320e+00,3.555508136749267578e+00,3.554959058761596680e+00,3.523809194564819336e+00,3.532770156860351562e+00,3.922739505767822266e+00,3.931224346160888672e+00,2.334308862686157227e+00,nan
3.549117088317871094e+00,3.547882556915283203e+00,3.560475349426269531e+00,3.570271015167236328e+00,3.569670915603637695e+00,3.667643785476684570e+00,4.026232242584228516e+00,3.679199457168579102e+00,3.630056381225585938e+00,nan
