1.716013073921203613e+00,1.769698977470397949e+00,1.859459400177001953e+00,1.601704835891723633e+00,nan,nan,nan,nan,nan,nan
1.844044566154479980e+00,1.888022899627685547e+00,1.912170290946960449e+00,1.957534193992614746e+00,nan,nan,nan,nan,nan,nan
1.742827892303466797e+00,1.759682416915893555e+00,1.759105443954467773e+00,1.875298976898193359e+00,nan,nan,nan,nan,nan,nan
1.787256479263305664e+00,1.773452877998352051e+00,1.772522330284118652e+00,1.786671638488769531e+00,1.790035843849182129e+00,nan,nan,nan,nan,nan
1.829436898231506348e+00,1.836946010589599609e+00,1.813125610351562500e+00,1.769106149673461914e+00,1.759120821952819824e+00,1.737738490104675293e+00,7.977206110954284668e-01,nan,nan,nan
1.825928926467895508e+00,1.801752924919128418e+00,1.790448546409606934e+00,1.810798168182373047e+00,1.784288644790649414e+00,1.774333119392395020e+00,1.801872253417968750e+00,nan,nan,nan
1.850863695144653320e+00,1.845131397247314453e+00,1.838963150978088379e+00,1.842254519462585449e+00,1.840111732482910156e+00,1.834510207176208496e+00,1.860977530479431152e+00,9.284597635269165039e-01,nan,nan
1.864329576492309570e+00,1.863897442817687988e+00,1.865302443504333496e+00,1.882222414016723633e+00,1.873315095901489258e+00,1.829757452011108398e+00,1.915308356285095215e+00,2.047584772109985352e+00,nan,nan
1.875289440155029297e+00,1.872366309165954590e+00,1.872843861579895020e+00,1.867504954338073730e+00,1.848569989204406738e+00,1.846394777297973633e+00,2.006728887557983398e+00,2.017966270446777344e+00,1.733166575431823730e+00,nan
1.883124232292175293e+00,1.876334786415100098e+00,1.875733017921447754e+00,1.876424074172973633e+00,1.871401071548461914e+00,1.903504252433776855e+00,2.047374963760375977e+00,1.896696209907531738e+00,1.872436165809631348e+00,nan
