1.655188322067260742e+00,1.676482915878295898e+00,1.708369493484497070e+00,1.470661759376525879e+00,nan,nan,nan,nan,nan,nan
1.761339068412780762e+00,1.774892210960388184e+00,1.772415280342102051e+00,1.762369394302368164e+00,nan,nan,nan,nan,nan,nan
1.670756101608276367e+00,1.675574183464050293e+00,1.667641520500183105e+00,1.706681251525878906e+00,nan,nan,nan,nan,nan,nan
1.703344464302062988e+00,1.698722839355468750e+00,1.691634893417358398e+00,1.684478044509887695e+00,1.664814114570617676e+00,nan,nan,nan,nan,nan
1.730128288269042969e+00,1.724071621894836426e+00,1.703466653823852539e+00,1.675801634788513184e+00,1.658837914466857910e+00,1.627314329147338867e+00,7.189355492591857910e-01,nan,nan,nan
1.749856591224670410e+00,1.724587202072143555e+00,1.699422359466552734e+00,1.696484088897705078e+00,1.677810311317443848e+00,1.661389946937561035e+00,1.634201526641845703e+00,nan,nan,nan
1.767340779304504395e+00,1.758249878883361816e+00,1.746913790702819824e+00,1.739885091781616211e+00,1.730836629867553711e+00,1.714253306388854980e+00,1.714342713356018066e+00,8.345402479171752930e-01,nan,nan
1.775989651679992676e+00,1.773756861686706543e+00,1.764026880264282227e+00,1.762386798858642578e+00,1.752243161201477051e+00,1.719271659851074219e+00,1.755565762519836426e+00,1.800088524818420410e+00,nan,nan
1.783238768577575684e+00,1.778401255607604980e+00,1.774983167648315430e+00,1.766362905502319336e+00,1.748976826667785645e+00,1.742180943489074707e+00,1.821677565574645996e+00,1.819706201553344727e+00,1.581242799758911133e+00,nan
1.785084605216979980e+00,1.777487635612487793e+00,1.772386193275451660e+00,1.768731236457824707e+00,1.761002540588378906e+00,1.771805882453918457e+00,1.843435883522033691e+00,1.741477847099304199e+00,1.708516359329223633e+00,nan
