1.002750754356384277e+00,9.752178192138671875e-01,9.295914769172668457e-01,8.179361820220947266e-01,nan,nan,nan,nan,nan,nan
1.047947883605957031e+00,1.025847315788269043e+00,9.884449839591979980e-01,9.247734546661376953e-01,nan,nan,nan,nan,nan,nan
1.020202279090881348e+00,1.009104847908020020e+00,9.865681529045104980e-01,9.357836246490478516e-01,nan,nan,nan,nan,nan,nan
1.036692738533020020e+00,1.038483738899230957e+00,1.023454308509826660e+00,9.944374561309814453e-01,9.419996738433837891e-01,nan,nan,nan,nan,nan
1.048106789588928223e+00,1.033599257469177246e+00,1.019982337951660156e+00,1.009273290634155273e+00,9.786376357078552246e-01,9.241439104080200195e-01,5.168864130973815918e-01,nan,nan,nan
1.075474023818969727e+00,1.062653541564941406e+00,1.040632128715515137e+00,1.018041253089904785e+00,9.991925358772277832e-01,9.595895409584045410e-01,8.746017217636108398e-01,nan,nan,nan
1.083321809768676758e+00,1.077281594276428223e+00,1.068142771720886230e+00,1.056067109107971191e+00,1.037436485290527344e+00,1.001865386962890625e+00,9.525671005249023438e-01,5.994897484779357910e-01,nan,nan
1.088018655776977539e+00,1.085582613945007324e+00,1.076248526573181152e+00,1.064014315605163574e+00,1.051068186759948730e+00,1.030760645866394043e+00,9.990224242210388184e-01,9.408257007598876953e-01,nan,nan
1.091655254364013672e+00,1.088929533958435059e+00,1.086045384407043457e+00,1.080378890037536621e+00,1.070115089416503906e+00,1.061890006065368652e+00,1.037562966346740723e+00,1.005823731422424316e+00,8.849312663078308105e-01,nan
1.095361948013305664e+00,1.092592716217041016e+00,1.089680194854736328e+00,1.086486935615539551e+00,1.080060124397277832e+00,1.071168065071105957e+00,1.058789730072021484e+00,1.022697806358337402e+00,9.733322858810424805e-01,nan
