8.774178028106689453e-01,8.719347715377807617e-01,8.754060268402099609e-01,8.437407016754150391e-01,nan,nan,nan,nan,nan,nan
9.363643527030944824e-01,9.267397522926330566e-01,9.095892310142517090e-01,8.924562931060791016e-01,nan,nan,nan,nan,nan,nan
8.906660079956054688e-01,8.865889310836791992e-01,8.717046976089477539e-01,8.743824362754821777e-01,nan,nan,nan,nan,nan,nan
9.119676351547241211e-01,9.125534296035766602e-01,8.992197513580322266e-01,8.776361942291259766e-01,8.469145298004150391e-01,nan,nan,nan,nan,nan
9.242402315139770508e-01,9.127684831619262695e-01,8.975197076797485352e-01,8.815046548843383789e-01,8.580502271652221680e-01,8.217107057571411133e-01,5.432229042053222656e-01,nan,nan,nan
9.556290507316589355e-01,9.365729689598083496e-01,9.080249071121215820e-01,8.907222747802734375e-01,8.736041188240051270e-01,8.467664718627929688e-01,8.238144516944885254e-01,nan,nan,nan
9.643486142158508301e-01,9.558374285697937012e-01,9.439048767089843750e-01,9.307172298431396484e-01,9.131703376770019531e-01,8.829206824302673340e-01,8.696475028991699219e-01,6.292406320571899414e-01,nan,nan
9.687387347221374512e-01,9.658242464065551758e-01,9.521586298942565918e-01,9.386960268020629883e-01,9.261635541915893555e-01,9.002606868743896484e-01,9.022935628890991211e-01,9.125048518180847168e-01,nan,nan
9.718662500381469727e-01,9.672924280166625977e-01,9.635391235351562500e-01,9.559766054153442383e-01,9.417569637298583984e-01,9.262236952781677246e-01,9.423316717147827148e-01,9.294602870941162109e-01,8.841155171394348145e-01,nan
9.757893681526184082e-01,9.703409671783447266e-01,9.655177593231201172e-01,9.608755111694335938e-01,9.518471956253051758e-01,9.450083971023559570e-01,9.561145901679992676e-01,9.030379056930541992e-01,8.685116171836853027e-01,nan
