2.828947067260742188e+00,2.919968843460083008e+00,3.041570425033569336e+00,1.964645147323608398e+00,nan,nan,nan,nan,nan,nan
3.005450487136840820e+00,3.079047203063964844e+00,3.104063272476196289e+00,3.079631567001342773e+00,nan,nan,nan,nan,nan,nan
2.883042573928833008e+00,2.907231330871582031e+00,2.892498016357421875e+00,3.052047729492187500e+00,nan,nan,nan,nan,nan,nan
2.950680971145629883e+00,2.919089794158935547e+00,2.907978057861328125e+00,2.933440923690795898e+00,2.930561065673828125e+00,nan,nan,nan,nan,nan
3.020110368728637695e+00,3.031805515289306641e+00,2.987785339355468750e+00,2.912180423736572266e+00,2.891899108886718750e+00,2.841878652572631836e+00,1.000612258911132812e+00,nan,nan,nan
3.011826753616333008e+00,2.972548723220825195e+00,2.957844495773315430e+00,2.997557640075683594e+00,2.945883512496948242e+00,2.912881374359130859e+00,2.935560464859008789e+00,nan,nan,nan
3.046677589416503906e+00,3.035768270492553711e+00,3.026268959045410156e+00,3.034701108932495117e+00,3.024649620056152344e+00,3.005125045776367188e+00,3.048450708389282227e+00,1.154333949089050293e+00,nan,nan
3.067368268966674805e+00,3.065509080886840820e+00,3.069471120834350586e+00,3.100281000137329102e+00,3.079530477523803711e+00,3.000554800033569336e+00,3.153342485427856445e+00,3.188310861587524414e+00,nan,nan
3.084359645843505859e+00,3.080197572708129883e+00,3.083722829818725586e+00,3.077256679534912109e+00,3.042916059494018555e+00,3.032251596450805664e+00,3.312846660614013672e+00,3.300686597824096680e+00,2.137799501419067383e+00,nan
3.089892625808715820e+00,3.082578659057617188e+00,3.086142539978027344e+00,3.088962078094482422e+00,3.078947067260742188e+00,3.137754678726196289e+00,3.385431766510009766e+00,3.122058153152465820e+00,3.086549043655395508e+00,nan
