1.168751001358032227e+00,1.162633419036865234e+00,1.154219031333923340e+00,1.092515110969543457e+00,nan,nan,nan,nan,nan,nan
1.232091069221496582e+00,1.221252202987670898e+00,1.197075724601745605e+00,1.176498293876647949e+00,nan,nan,nan,nan,nan,nan
1.177359938621520996e+00,1.173778414726257324e+00,1.156446695327758789e+00,1.157571196556091309e+00,nan,nan,nan,nan,nan,nan
1.195837020874023438e+00,1.199728488922119141e+00,1.186131238937377930e+00,1.165368556976318359e+00,1.131096959114074707e+00,nan,nan,nan,nan,nan
1.209446907043457031e+00,1.196938395500183105e+00,1.181265115737915039e+00,1.167659759521484375e+00,1.142866253852844238e+00,1.101293206214904785e+00,6.035653352737426758e-01,nan,nan,nan
1.243995428085327148e+00,1.223936796188354492e+00,1.194033861160278320e+00,1.176941275596618652e+00,1.160415768623352051e+00,1.130629062652587891e+00,1.086936235427856445e+00,nan,nan,nan
1.252026796340942383e+00,1.243126511573791504e+00,1.230789780616760254e+00,1.218709468841552734e+00,1.200899720191955566e+00,1.170370221138000488e+00,1.150259733200073242e+00,7.002493143081665039e-01,nan,nan
1.255608677864074707e+00,1.252691626548767090e+00,1.238478064537048340e+00,1.225200653076171875e+00,1.211708545684814453e+00,1.186349868774414062e+00,1.189118266105651855e+00,1.187592983245849609e+00,nan,nan
1.258152008056640625e+00,1.253363132476806641e+00,1.249468445777893066e+00,1.241610288619995117e+00,1.226427793502807617e+00,1.213867306709289551e+00,1.232009530067443848e+00,1.211184263229370117e+00,1.139023780822753906e+00,nan
1.261526703834533691e+00,1.255482196807861328e+00,1.250193357467651367e+00,1.245312571525573730e+00,1.235323905944824219e+00,1.229373931884765625e+00,1.244755148887634277e+00,1.183420896530151367e+00,1.150806546211242676e+00,nan
