3.424710035324096680e+00,3.498819351196289062e+00,3.593987464904785156e+00,2.041812181472778320e+00,nan,nan,nan,nan,nan,nan
3.686869621276855469e+00,3.745525836944580078e+00,3.753472089767456055e+00,3.438369274139404297e+00,nan,nan,nan,nan,nan,nan
3.479045152664184570e+00,3.496433019638061523e+00,3.478798627853393555e+00,3.511704683303833008e+00,nan,nan,nan,nan,nan,nan
3.575039625167846680e+00,3.544354438781738281e+00,3.531635284423828125e+00,3.537740945816040039e+00,3.510751485824584961e+00,nan,nan,nan,nan,nan
3.667422533035278320e+00,3.667044639587402344e+00,3.611140966415405273e+00,3.523549079895019531e+00,3.490565538406372070e+00,3.421104669570922852e+00,1.063613176345825195e+00,nan,nan,nan
3.682446479797363281e+00,3.631525516510009766e+00,3.597892999649047852e+00,3.619417905807495117e+00,3.561155796051025391e+00,3.522510528564453125e+00,3.462509393692016602e+00,nan,nan,nan
3.740404605865478516e+00,3.727900505065917969e+00,3.711771249771118164e+00,3.710687875747680664e+00,3.697926521301269531e+00,3.668375253677368164e+00,3.679054260253906250e+00,1.214491605758666992e+00,nan,nan
3.776059150695800781e+00,3.775723934173583984e+00,3.774295568466186523e+00,3.798240661621093750e+00,3.774085044860839844e+00,3.678659200668334961e+00,3.803080797195434570e+00,3.519380092620849609e+00,nan,nan
3.808711528778076172e+00,3.803587675094604492e+00,3.801677942276000977e+00,3.787738561630249023e+00,3.746954441070556641e+00,3.734531402587890625e+00,4.005148410797119141e+00,3.991620540618896484e+00,2.268283367156982422e+00,nan
3.829034328460693359e+00,3.816032409667968750e+00,3.810787200927734375e+00,3.809521913528442383e+00,3.797312498092651367e+00,3.852648735046386719e+00,4.104931831359863281e+00,3.799103736877441406e+00,3.723771810531616211e+00,nan
