1.812653899192810059e+00,1.852608203887939453e+00,1.890853285789489746e+00,1.598720312118530273e+00,nan,nan,nan,nan,nan,nan
1.891691684722900391e+00,1.916046261787414551e+00,1.904203176498413086e+00,1.934660553932189941e+00,nan,nan,nan,nan,nan,nan
1.857285976409912109e+00,1.865090727806091309e+00,1.838004946708679199e+00,1.921844959259033203e+00,nan,nan,nan,nan,nan,nan
1.883535504341125488e+00,1.876431822776794434e+00,1.856364250183105469e+00,1.858513593673706055e+00,1.839821696281433105e+00,nan,nan,nan,nan,nan
1.912560105323791504e+00,1.911729574203491211e+00,1.887117862701416016e+00,1.855420708656311035e+00,1.829647541046142578e+00,1.779425621032714844e+00,7.858578562736511230e-01,nan,nan,nan
1.943485617637634277e+00,1.912518739700317383e+00,1.885281920433044434e+00,1.896697998046875000e+00,1.862801432609558105e+00,1.819758296012878418e+00,1.818699121475219727e+00,nan,nan,nan
1.955685615539550781e+00,1.941936731338500977e+00,1.928527593612670898e+00,1.925449967384338379e+00,1.901687502861022949e+00,1.866551160812377930e+00,1.891463279724121094e+00,9.180670976638793945e-01,nan,nan
1.963575124740600586e+00,1.959060549736022949e+00,1.946364402770996094e+00,1.947519421577453613e+00,1.925656676292419434e+00,1.877781987190246582e+00,1.968437910079956055e+00,2.042806625366210938e+00,nan,nan
1.968555450439453125e+00,1.963120341300964355e+00,1.963600754737854004e+00,1.957170724868774414e+00,1.929805397987365723e+00,1.910425662994384766e+00,2.054515361785888672e+00,2.018216371536254883e+00,1.710895657539367676e+00,nan
1.974802732467651367e+00,1.968649268150329590e+00,1.967840194702148438e+00,1.965033531188964844e+00,1.950467467308044434e+00,1.970206618309020996e+00,2.085641622543334961e+00,1.941138744354248047e+00,1.923360109329223633e+00,nan
