1.021763443946838379e+00,1.059064626693725586e+00,1.130294680595397949e+00,1.184432744979858398e+00,nan,nan,nan,nan,nan,nan
1.099029064178466797e+00,1.131875514984130859e+00,1.157391428947448730e+00,1.207094669342041016e+00,nan,nan,nan,nan,nan,nan
1.034800529479980469e+00,1.045956492424011230e+00,1.050964474678039551e+00,1.140067577362060547e+00,nan,nan,nan,nan,nan,nan
1.059030652046203613e+00,1.049661517143249512e+00,1.054989695549011230e+00,1.071902394294738770e+00,1.084897875785827637e+00,nan,nan,nan,nan,nan
1.088649988174438477e+00,1.099800586700439453e+00,1.089615583419799805e+00,1.062881112098693848e+00,1.063498735427856445e+00,1.061394453048706055e+00,6.696721911430358887e-01,nan,nan,nan
1.076641559600830078e+00,1.069354295730590820e+00,1.073425412178039551e+00,1.094696879386901855e+00,1.081816315650939941e+00,1.086050152778625488e+00,1.122365236282348633e+00,nan,nan,nan
1.097798705101013184e+00,1.100935459136962891e+00,1.103649139404296875e+00,1.111904621124267578e+00,1.118634462356567383e+00,1.126862645149230957e+00,1.151347279548645020e+00,7.845127582550048828e-01,nan,nan
1.112661838531494141e+00,1.116785168647766113e+00,1.127458333969116211e+00,1.146591186523437500e+00,1.146148920059204102e+00,1.123530507087707520e+00,1.182713389396667480e+00,1.292631626129150391e+00,nan,nan
1.126834511756896973e+00,1.129572868347167969e+00,1.131747126579284668e+00,1.130489587783813477e+00,1.123026490211486816e+00,1.129425406455993652e+00,1.239205121994018555e+00,1.257622838020324707e+00,1.293617248535156250e+00,nan
1.135957837104797363e+00,1.134474515914916992e+00,1.134868264198303223e+00,1.136433482170104980e+00,1.137491345405578613e+00,1.163752436637878418e+00,1.265941977500915527e+00,1.167366027832031250e+00,1.154645085334777832e+00,nan
