3.689381837844848633e+00,3.803880214691162109e+00,3.891435146331787109e+00,2.133508920669555664e+00,nan,nan,nan,nan,nan,nan
3.862168073654174805e+00,3.965948104858398438e+00,3.991553306579589844e+00,3.572837591171264648e+00,nan,nan,nan,nan,nan,nan
3.792849063873291016e+00,3.829193830490112305e+00,3.802943229675292969e+00,3.767101526260375977e+00,nan,nan,nan,nan,nan,nan
3.881379365921020508e+00,3.841961145401000977e+00,3.826943874359130859e+00,3.871428489685058594e+00,3.862763643264770508e+00,nan,nan,nan,nan,nan
3.981179475784301758e+00,4.010198593139648438e+00,3.958437681198120117e+00,3.862697839736938477e+00,3.832630157470703125e+00,3.751255989074707031e+00,1.143556237220764160e+00,nan,nan,nan
3.959829092025756836e+00,3.926416873931884766e+00,3.928921222686767578e+00,3.994441270828247070e+00,3.915756940841674805e+00,3.851668357849121094e+00,3.742769002914428711e+00,nan,nan,nan
4.005260944366455078e+00,3.999260425567626953e+00,3.995262145996093750e+00,4.014397621154785156e+00,3.995193481445312500e+00,3.959890127182006836e+00,4.010568141937255859e+00,1.298093676567077637e+00,nan,nan
4.034551143646240234e+00,4.032319068908691406e+00,4.050850868225097656e+00,4.101814270019531250e+00,4.067672729492187500e+00,3.957564353942871094e+00,4.163912296295166016e+00,3.707539319992065430e+00,nan,nan
4.054131031036376953e+00,4.051956653594970703e+00,4.061043739318847656e+00,4.059267520904541016e+00,4.014945507049560547e+00,3.996440887451171875e+00,4.374443531036376953e+00,4.314747810363769531e+00,2.372899532318115234e+00,nan
4.058187007904052734e+00,4.054981708526611328e+00,4.067906379699707031e+00,4.076107978820800781e+00,4.061777114868164062e+00,4.140662193298339844e+00,4.474409580230712891e+00,4.119559288024902344e+00,4.072794437408447266e+00,nan
