3.679065465927124023e+00,3.852199316024780273e+00,3.988296270370483398e+00,2.180562019348144531e+00,nan,nan,nan,nan,nan,nan
3.839652299880981445e+00,4.006054401397705078e+00,4.080235958099365234e+00,3.637762784957885742e+00,nan,nan,nan,nan,nan,nan
3.828071117401123047e+00,3.890183448791503906e+00,3.883191108703613281e+00,3.859731435775756836e+00,nan,nan,nan,nan,nan,nan
3.924420833587646484e+00,3.873243570327758789e+00,3.875652790069580078e+00,3.960658073425292969e+00,3.988409519195556641e+00,nan,nan,nan,nan,nan
4.037820816040039062e+00,4.094914913177490234e+00,4.047816276550292969e+00,3.939354419708251953e+00,3.928291797637939453e+00,3.864961385726928711e+00,1.194469451904296875e+00,nan,nan,nan
3.952279567718505859e+00,3.937895536422729492e+00,3.982697010040283203e+00,4.089498996734619141e+00,4.004944324493408203e+00,3.951463460922241211e+00,3.847230195999145508e+00,nan,nan,nan
3.995411872863769531e+00,4.000078201293945312e+00,4.012922763824462891e+00,4.054742336273193359e+00,4.049942970275878906e+00,4.036680221557617188e+00,4.127686977386474609e+00,1.351835727691650391e+00,nan,nan
4.020816326141357422e+00,4.020070075988769531e+00,4.069365501403808594e+00,4.155207157135009766e+00,4.123499393463134766e+00,4.008700370788574219e+00,4.279824256896972656e+00,3.790727376937866211e+00,nan,nan
4.034727573394775391e+00,4.039469242095947266e+00,4.060263156890869141e+00,4.068013668060302734e+00,4.025485038757324219e+00,4.019690036773681641e+00,4.495018482208251953e+00,4.432538986206054688e+00,2.429743766784667969e+00,nan
4.032884120941162109e+00,4.039566993713378906e+00,4.069261550903320312e+00,4.082395076751708984e+00,4.070673942565917969e+00,4.184672355651855469e+00,4.600419521331787109e+00,4.198460102081298828e+00,4.157358169555664062e+00,nan
