1.118040919303894043e+00,1.134426116943359375e+00,1.169997930526733398e+00,1.159283876419067383e+00,nan,nan,nan,nan,nan,nan
1.209399819374084473e+00,1.217034578323364258e+00,1.214706063270568848e+00,1.225346803665161133e+00,nan,nan,nan,nan,nan,nan
1.134830236434936523e+00,1.138098597526550293e+00,1.128591299057006836e+00,1.173888087272644043e+00,nan,nan,nan,nan,nan,nan
1.163602948188781738e+00,1.160810708999633789e+00,1.150606989860534668e+00,1.139978528022766113e+00,1.122754454612731934e+00,nan,nan,nan,nan,nan
1.182965278625488281e+00,1.175246834754943848e+00,1.156246662139892578e+00,1.131518125534057617e+00,1.112357258796691895e+00,1.083483934402465820e+00,6.363794803619384766e-01,nan,nan,nan
1.209340333938598633e+00,1.182531952857971191e+00,1.152442812919616699e+00,1.144577741622924805e+00,1.125525236129760742e+00,1.106262564659118652e+00,1.103079080581665039e+00,nan,nan,nan
1.222030997276306152e+00,1.210326433181762695e+00,1.196067929267883301e+00,1.184922456741333008e+00,1.170737028121948242e+00,1.148905038833618164e+00,1.149792194366455078e+00,7.392222881317138672e-01,nan,nan
1.227421164512634277e+00,1.223391294479370117e+00,1.207896232604980469e+00,1.199384450912475586e+00,1.187307357788085938e+00,1.156495332717895508e+00,1.186057806015014648e+00,1.240181326866149902e+00,nan,nan
1.231365680694580078e+00,1.224843978881835938e+00,1.220264077186584473e+00,1.210484862327575684e+00,1.191763162612915039e+00,1.178242444992065430e+00,1.238887190818786621e+00,1.235447406768798828e+00,1.211461782455444336e+00,nan
1.236820816993713379e+00,1.228181242942810059e+00,1.221681594848632812e+00,1.215951681137084961e+00,1.205085873603820801e+00,1.207601189613342285e+00,1.257949829101562500e+00,1.175540328025817871e+00,1.146058320999145508e+00,nan
