9.601738452911376953e-01,9.626786708831787109e-01,9.655826687812805176e-01,9.325711131095886230e-01,nan,nan,nan,nan,nan,nan
1.017823100090026855e+00,1.014843225479125977e+00,1.001709342002868652e+00,9.938732385635375977e-01,nan,nan,nan,nan,nan,nan
9.759566783905029297e-01,9.765473008155822754e-01,9.670624136924743652e-01,9.774700999259948730e-01,nan,nan,nan,nan,nan,nan
9.977877140045166016e-01,1.001441240310668945e+00,9.934099316596984863e-01,9.806956648826599121e-01,9.602142572402954102e-01,nan,nan,nan,nan,nan
1.014590382575988770e+00,1.005917191505432129e+00,9.943313002586364746e-01,9.846518039703369141e-01,9.696742296218872070e-01,9.431617259979248047e-01,5.697777867317199707e-01,nan,nan,nan
1.047339081764221191e+00,1.030872702598571777e+00,1.007743239402770996e+00,9.966781735420227051e-01,9.867290258407592773e-01,9.689845442771911621e-01,9.388008713722229004e-01,nan,nan,nan
1.060688376426696777e+00,1.053566575050354004e+00,1.044087767601013184e+00,1.035612821578979492e+00,1.024238467216491699e+00,1.004136085510253906e+00,9.945476651191711426e-01,6.631293296813964844e-01,nan,nan
1.070516467094421387e+00,1.068393588066101074e+00,1.056782007217407227e+00,1.047265887260437012e+00,1.037917971611022949e+00,1.018422365188598633e+00,1.027887940406799316e+00,1.036429762840270996e+00,nan,nan
1.079685568809509277e+00,1.075582623481750488e+00,1.072559833526611328e+00,1.066379308700561523e+00,1.054214358329772949e+00,1.045442104339599609e+00,1.068240165710449219e+00,1.056686282157897949e+00,1.007064580917358398e+00,nan
1.089961290359497070e+00,1.084571242332458496e+00,1.080053687095642090e+00,1.076195478439331055e+00,1.068185091018676758e+00,1.064930677413940430e+00,1.081886887550354004e+00,1.031887888908386230e+00,1.010197520256042480e+00,nan
