1.549424529075622559e+00,1.568782329559326172e+00,1.588455796241760254e+00,1.443930864334106445e+00,nan,nan,nan,nan,nan,nan
1.619247198104858398e+00,1.626559495925903320e+00,1.609360814094543457e+00,1.621577978134155273e+00,nan,nan,nan,nan,nan,nan
1.569402813911437988e+00,1.572336912155151367e+00,1.550316929817199707e+00,1.600654125213623047e+00,nan,nan,nan,nan,nan,nan
1.590175628662109375e+00,1.589284181594848633e+00,1.572123527526855469e+00,1.563253641128540039e+00,1.539302945137023926e+00,nan,nan,nan,nan,nan
1.610150575637817383e+00,1.602868080139160156e+00,1.582266807556152344e+00,1.559909939765930176e+00,1.535961270332336426e+00,1.492433905601501465e+00,7.142661213874816895e-01,nan,nan,nan
1.645484209060668945e+00,1.618020176887512207e+00,1.586933612823486328e+00,1.584107279777526855e+00,1.560108065605163574e+00,1.525540828704833984e+00,1.508705615997314453e+00,nan,nan,nan
1.654497981071472168e+00,1.641964554786682129e+00,1.627917885780334473e+00,1.619802236557006836e+00,1.599094867706298828e+00,1.566818475723266602e+00,1.573660016059875488e+00,8.321470618247985840e-01,nan,nan
1.659317135810852051e+00,1.654908180236816406e+00,1.639227271080017090e+00,1.631813764572143555e+00,1.613973140716552734e+00,1.576708078384399414e+00,1.628526926040649414e+00,1.676470518112182617e+00,nan,nan
1.662025570869445801e+00,1.655501961708068848e+00,1.652785181999206543e+00,1.644751429557800293e+00,1.622549533843994141e+00,1.605625629425048828e+00,1.692020773887634277e+00,1.666394710540771484e+00,1.527072787284851074e+00,nan
1.665277481079101562e+00,1.657369613647460938e+00,1.652961730957031250e+00,1.648316621780395508e+00,1.635151386260986328e+00,1.641300559043884277e+00,1.709941029548645020e+00,1.605541586875915527e+00,1.586620092391967773e+00,nan
