2.498483896255493164e+00,2.543586730957031250e+00,2.616935253143310547e+00,1.812187075614929199e+00,nan,nan,nan,nan,nan,nan
2.696437358856201172e+00,2.728578805923461914e+00,2.728926897048950195e+00,2.717357158660888672e+00,nan,nan,nan,nan,nan,nan
2.537202835083007812e+00,2.549647569656372070e+00,2.535096883773803711e+00,2.637174844741821289e+00,nan,nan,nan,nan,nan,nan
2.606679916381835938e+00,2.595089673995971680e+00,2.582181215286254883e+00,2.574905395507812500e+00,2.549258947372436523e+00,nan,nan,nan,nan,nan
2.664185523986816406e+00,2.657159566879272461e+00,2.617594003677368164e+00,2.561303138732910156e+00,2.531634092330932617e+00,2.477497100830078125e+00,9.018823504447937012e-01,nan,nan,nan
2.698228120803833008e+00,2.652445316314697266e+00,2.609858036041259766e+00,2.611353397369384766e+00,2.571534633636474609e+00,2.539403676986694336e+00,2.527544260025024414e+00,nan,nan,nan
2.735504627227783203e+00,2.720260620117187500e+00,2.700999736785888672e+00,2.690860748291015625e+00,2.673484802246093750e+00,2.641617774963378906e+00,2.648401737213134766e+00,1.044800162315368652e+00,nan,nan
2.756224870681762695e+00,2.752778291702270508e+00,2.738381147384643555e+00,2.740892410278320312e+00,2.720181703567504883e+00,2.651230573654174805e+00,2.733562469482421875e+00,2.817387580871582031e+00,nan,nan
2.773988485336303711e+00,2.765989780426025391e+00,2.761579513549804688e+00,2.747205257415771484e+00,2.713129520416259766e+00,2.695823907852172852e+00,2.869586229324340820e+00,2.862562894821166992e+00,1.979703903198242188e+00,nan
2.787098169326782227e+00,2.773862361907958984e+00,2.766621589660644531e+00,2.761440515518188477e+00,2.746806383132934570e+00,2.773199796676635742e+00,2.928905248641967773e+00,2.724146127700805664e+00,2.665336132049560547e+00,nan
