1.693738579750061035e+00,1.677464246749877930e+00,1.634729504585266113e+00,1.424575805664062500e+00,nan,nan,nan,nan,nan,nan
1.756269693374633789e+00,1.731366634368896484e+00,1.673542737960815430e+00,1.638675928115844727e+00,nan,nan,nan,nan,nan,nan
1.731318354606628418e+00,1.718041777610778809e+00,1.672549128532409668e+00,1.665426731109619141e+00,nan,nan,nan,nan,nan,nan
1.748380661010742188e+00,1.751268744468688965e+00,1.718537330627441406e+00,1.687818408012390137e+00,1.626290798187255859e+00,nan,nan,nan,nan,nan
1.769114136695861816e+00,1.750726580619812012e+00,1.726042747497558594e+00,1.706737399101257324e+00,1.659323334693908691e+00,1.579103469848632812e+00,6.976156830787658691e-01,nan,nan,nan
1.831577539443969727e+00,1.801329374313354492e+00,1.756962418556213379e+00,1.735555768013000488e+00,1.699675798416137695e+00,1.632574439048767090e+00,1.561851978302001953e+00,nan,nan,nan
1.841206669807434082e+00,1.825472712516784668e+00,1.805830597877502441e+00,1.788164854049682617e+00,1.749037504196166992e+00,1.688827037811279297e+00,1.661789417266845703e+00,8.156797289848327637e-01,nan,nan
1.848310589790344238e+00,1.842261672019958496e+00,1.819458365440368652e+00,1.798308134078979492e+00,1.769635677337646484e+00,1.726762413978576660e+00,1.743568897247314453e+00,1.715348958969116211e+00,nan,nan
1.853146791458129883e+00,1.846389293670654297e+00,1.842061877250671387e+00,1.831466794013977051e+00,1.804260969161987305e+00,1.777589201927185059e+00,1.813992738723754883e+00,1.748505353927612305e+00,1.522798299789428711e+00,nan
1.859605550765991211e+00,1.852817893028259277e+00,1.847183465957641602e+00,1.840018153190612793e+00,1.821856737136840820e+00,1.813184142112731934e+00,1.842098593711853027e+00,1.740563869476318359e+00,1.698767423629760742e+00,nan
