8.129786849021911621e-01,7.840760946273803711e-01,7.246868014335632324e-01,6.237883567810058594e-01,nan,nan,nan,nan,nan,nan
8.314037322998046875e-01,8.076977729797363281e-01,7.664138078689575195e-01,7.096544504165649414e-01,nan,nan,nan,nan,nan,nan
8.193927407264709473e-01,8.099766969680786133e-01,7.888464927673339844e-01,7.376502156257629395e-01,nan,nan,nan,nan,nan,nan
8.230124711990356445e-01,8.295418620109558105e-01,8.177414536476135254e-01,7.950703501701354980e-01,7.491307854652404785e-01,nan,nan,nan,nan,nan
8.279338479042053223e-01,8.170182704925537109e-01,8.098673820495605469e-01,8.088873624801635742e-01,7.840389609336853027e-01,7.368760108947753906e-01,4.224908053874969482e-01,nan,nan,nan
8.495842814445495605e-01,8.442469835281372070e-01,8.301229476928710938e-01,8.129566311836242676e-01,8.010677099227905273e-01,7.666154503822326660e-01,6.814112663269042969e-01,nan,nan,nan
8.510242104530334473e-01,8.484570980072021484e-01,8.439485430717468262e-01,8.371835947036743164e-01,8.229762911796569824e-01,7.956200838088989258e-01,7.479599118232727051e-01,4.929935932159423828e-01,nan,nan
8.518852591514587402e-01,8.509290218353271484e-01,8.460558056831359863e-01,8.370742797851562500e-01,8.276810646057128906e-01,8.183558583259582520e-01,7.872729897499084473e-01,7.177722454071044922e-01,nan,nan
8.523235321044921875e-01,8.513589501380920410e-01,8.502998352050781250e-01,8.480430841445922852e-01,8.428950309753417969e-01,8.410237431526184082e-01,8.104261755943298340e-01,7.742669582366943359e-01,6.682600975036621094e-01,nan
8.527753949165344238e-01,8.519269227981567383e-01,8.507908582687377930e-01,8.493389487266540527e-01,8.456317186355590820e-01,8.380370736122131348e-01,8.207010030746459961e-01,8.016506433486938477e-01,7.706130743026733398e-01,nan
