6.354849338531494141e-01,6.194435358047485352e-01,5.830884575843811035e-01,5.109325647354125977e-01,nan,nan,nan,nan,nan,nan
6.499448418617248535e-01,6.362913250923156738e-01,6.108737587928771973e-01,5.711160302162170410e-01,nan,nan,nan,nan,nan,nan
6.414186954498291016e-01,6.355492472648620605e-01,6.213995218276977539e-01,5.885267257690429688e-01,nan,nan,nan,nan,nan,nan
6.437783837318420410e-01,6.471551060676574707e-01,6.389125585556030273e-01,6.249196529388427734e-01,5.950661301612854004e-01,nan,nan,nan,nan,nan
6.468484997749328613e-01,6.403680443763732910e-01,6.351150870323181152e-01,6.327850222587585449e-01,6.162114143371582031e-01,5.843703746795654297e-01,3.599357306957244873e-01,nan,nan,nan
6.618645191192626953e-01,6.568540334701538086e-01,6.461115479469299316e-01,6.360231041908264160e-01,6.270344853401184082e-01,6.035425662994384766e-01,5.486431717872619629e-01,nan,nan,nan
6.628355979919433594e-01,6.604160070419311523e-01,6.566015481948852539e-01,6.517465114593505859e-01,6.415799856185913086e-01,6.225302219390869141e-01,5.963670611381530762e-01,4.198283851146697998e-01,nan,nan
6.632535457611083984e-01,6.624266505241394043e-01,6.580650210380554199e-01,6.518399715423583984e-01,6.453363895416259766e-01,6.373313665390014648e-01,6.234623193740844727e-01,5.796643495559692383e-01,nan,nan
6.633029580116271973e-01,6.623181104660034180e-01,6.614516377449035645e-01,6.595555543899536133e-01,6.550495624542236328e-01,6.519012451171875000e-01,6.399871110916137695e-01,6.172007322311401367e-01,5.441211462020874023e-01,nan
6.635400652885437012e-01,6.625313162803649902e-01,6.614431142807006836e-01,6.601771712303161621e-01,6.570169925689697266e-01,6.525827646255493164e-01,6.463773846626281738e-01,6.303284168243408203e-01,6.109315156936645508e-01,nan
