7.565879225730895996e-01,7.640746831893920898e-01,7.688993215560913086e-01,7.821022272109985352e-01,nan,nan,nan,nan,nan,nan
7.886950373649597168e-01,7.879034280776977539e-01,7.744747400283813477e-01,7.885469794273376465e-01,nan,nan,nan,nan,nan,nan
7.723249793052673340e-01,7.720944881439208984e-01,7.575218081474304199e-01,7.834038734436035156e-01,nan,nan,nan,nan,nan,nan
7.802776694297790527e-01,7.823243737220764160e-01,7.709334492683410645e-01,7.645632028579711914e-01,7.510575056076049805e-01,nan,nan,nan,nan,nan
7.885408997535705566e-01,7.836493849754333496e-01,7.740367650985717773e-01,7.655753493309020996e-01,7.511624097824096680e-01,7.264484167098999023e-01,5.250390768051147461e-01,nan,nan,nan
8.163390159606933594e-01,8.010801076889038086e-01,7.806323766708374023e-01,7.766864895820617676e-01,7.640033364295959473e-01,7.423401474952697754e-01,7.347154617309570312e-01,nan,nan,nan
8.201594352722167969e-01,8.126888275146484375e-01,8.039709925651550293e-01,7.976289987564086914e-01,7.829472422599792480e-01,7.619308233261108398e-01,7.668027281761169434e-01,6.171001195907592773e-01,nan,nan
8.226758241653442383e-01,8.202298879623413086e-01,8.092063069343566895e-01,8.011021018028259277e-01,7.899159789085388184e-01,7.709345221519470215e-01,7.983258366584777832e-01,8.203076124191284180e-01,nan,nan
8.242740035057067871e-01,8.209621310234069824e-01,8.196501731872558594e-01,8.149715662002563477e-01,8.017121553421020508e-01,7.891431450843811035e-01,8.282691240310668945e-01,8.085514903068542480e-01,8.034543991088867188e-01,nan
8.273409605026245117e-01,8.236930370330810547e-01,8.212360739707946777e-01,8.177261352539062500e-01,8.087840080261230469e-01,8.079473972320556641e-01,8.353402614593505859e-01,7.841975688934326172e-01,7.750434875488281250e-01,nan
