1.190395712852478027e+00,1.215313315391540527e+00,1.249336004257202148e+00,1.241776466369628906e+00,nan,nan,nan,nan,nan,nan
1.262330174446105957e+00,1.281184554100036621e+00,1.282890200614929199e+00,1.307018756866455078e+00,nan,nan,nan,nan,nan,nan
1.218140840530395508e+00,1.226054072380065918e+00,1.218674182891845703e+00,1.272490143775939941e+00,nan,nan,nan,nan,nan,nan
1.242256879806518555e+00,1.240212917327880859e+00,1.235276579856872559e+00,1.236981511116027832e+00,1.228281855583190918e+00,nan,nan,nan,nan,nan
1.265690565109252930e+00,1.265953660011291504e+00,1.252278685569763184e+00,1.232931733131408691e+00,1.220838427543640137e+00,1.196608781814575195e+00,6.614771485328674316e-01,nan,nan,nan
1.278487086296081543e+00,1.262432098388671875e+00,1.249166131019592285e+00,1.254294157028198242e+00,1.238175511360168457e+00,1.221537590026855469e+00,1.217588186264038086e+00,nan,nan,nan
1.292101144790649414e+00,1.286385893821716309e+00,1.280437588691711426e+00,1.279563188552856445e+00,1.271711707115173340e+00,1.258306264877319336e+00,1.268426537513732910e+00,7.723802924156188965e-01,nan,nan
1.300287246704101562e+00,1.298655271530151367e+00,1.295263528823852539e+00,1.298875212669372559e+00,1.289577364921569824e+00,1.264238119125366211e+00,1.309005618095397949e+00,1.364201068878173828e+00,nan,nan
1.307105422019958496e+00,1.304715871810913086e+00,1.305148720741271973e+00,1.301421761512756348e+00,1.287834882736206055e+00,1.284173965454101562e+00,1.362655162811279297e+00,1.354029893875122070e+00,1.323632478713989258e+00,nan
1.314257264137268066e+00,1.310575246810913086e+00,1.310528278350830078e+00,1.309271335601806641e+00,1.302735447883605957e+00,1.315967202186584473e+00,1.383724093437194824e+00,1.298865079879760742e+00,1.279235720634460449e+00,nan
