1.577585220336914062e+00,1.657231330871582031e+00,1.793236732482910156e+00,1.624144792556762695e+00,nan,nan,nan,nan,nan,nan
1.708270788192749023e+00,1.779828310012817383e+00,1.835202217102050781e+00,1.915020465850830078e+00,nan,nan,nan,nan,nan,nan
1.596629619598388672e+00,1.620650649070739746e+00,1.635730028152465820e+00,1.799044609069824219e+00,nan,nan,nan,nan,nan,nan
1.639305114746093750e+00,1.612972617149353027e+00,1.626945734024047852e+00,1.668009519577026367e+00,1.700499653816223145e+00,nan,nan,nan,nan,nan
1.691635131835937500e+00,1.716362833976745605e+00,1.697004437446594238e+00,1.643333792686462402e+00,1.651014328002929688e+00,1.656433105468750000e+00,8.252192735671997070e-01,nan,nan,nan
1.643145084381103516e+00,1.633639812469482422e+00,1.653510093688964844e+00,1.701522350311279297e+00,1.677991271018981934e+00,1.692702412605285645e+00,1.763556480407714844e+00,nan,nan,nan
1.675843834877014160e+00,1.682302713394165039e+00,1.690002799034118652e+00,1.709836959838867188e+00,1.727815866470336914e+00,1.752521514892578125e+00,1.801028847694396973e+00,9.623647332191467285e-01,nan,nan
1.696284413337707520e+00,1.703038334846496582e+00,1.727140665054321289e+00,1.769843578338623047e+00,1.772028446197509766e+00,1.734742999076843262e+00,1.846378564834594727e+00,2.033556222915649414e+00,nan,nan
1.715428709983825684e+00,1.720298171043395996e+00,1.725609540939331055e+00,1.726231694221496582e+00,1.716438055038452148e+00,1.732881426811218262e+00,1.941469907760620117e+00,1.977414608001708984e+00,1.766901731491088867e+00,nan
1.725880146026611328e+00,1.723940610885620117e+00,1.727741599082946777e+00,1.734253168106079102e+00,1.740318655967712402e+00,1.796158790588378906e+00,1.990686058998107910e+00,1.821374297142028809e+00,1.808689951896667480e+00,nan
