1.984153151512145996e+00,2.079185724258422852e+00,2.245477676391601562e+00,1.791894793510437012e+00,nan,nan,nan,nan,nan,nan
2.177530288696289062e+00,2.265602588653564453e+00,2.332810401916503906e+00,2.419690847396850586e+00,nan,nan,nan,nan,nan,nan
2.009703159332275391e+00,2.035905361175537109e+00,2.055272579193115234e+00,2.256817579269409180e+00,nan,nan,nan,nan,nan,nan
2.064837455749511719e+00,2.030803918838500977e+00,2.051082849502563477e+00,2.101888895034790039e+00,2.142650365829467773e+00,nan,nan,nan,nan,nan
2.134994029998779297e+00,2.165529489517211914e+00,2.140743970870971680e+00,2.071416616439819336e+00,2.081002473831176758e+00,2.089327812194824219e+00,9.145643115043640137e-01,nan,nan,nan
2.069968938827514648e+00,2.058768033981323242e+00,2.085540294647216797e+00,2.144904136657714844e+00,2.114947319030761719e+00,2.137811899185180664e+00,2.222576618194580078e+00,nan,nan,nan
2.118028163909912109e+00,2.129162549972534180e+00,2.140709638595581055e+00,2.166208982467651367e+00,2.192197322845458984e+00,2.228356838226318359e+00,2.281049489974975586e+00,1.064876914024353027e+00,nan,nan
2.146957397460937500e+00,2.157635211944580078e+00,2.192900896072387695e+00,2.249730587005615234e+00,2.253511905670166016e+00,2.205061197280883789e+00,2.333563566207885742e+00,2.554562568664550781e+00,nan,nan
2.174458026885986328e+00,2.183121919631958008e+00,2.189178228378295898e+00,2.188019990921020508e+00,2.175141334533691406e+00,2.199610233306884766e+00,2.455489158630371094e+00,2.499847888946533203e+00,1.961974859237670898e+00,nan
2.189084053039550781e+00,2.187056779861450195e+00,2.189729213714599609e+00,2.195686817169189453e+00,2.203692913055419922e+00,2.275112867355346680e+00,2.522139072418212891e+00,2.297077417373657227e+00,2.262505769729614258e+00,nan
