2.654887437820434570e+00,2.726644515991210938e+00,2.856154441833496094e+00,1.914642930030822754e+00,nan,nan,nan,nan,nan,nan
2.904902458190917969e+00,2.969999074935913086e+00,3.003799915313720703e+00,2.991042613983154297e+00,nan,nan,nan,nan,nan,nan
2.692152976989746094e+00,2.705224275588989258e+00,2.703891754150390625e+00,2.859773635864257812e+00,nan,nan,nan,nan,nan,nan
2.755967378616333008e+00,2.725373268127441406e+00,2.729250907897949219e+00,2.750169992446899414e+00,2.750698328018188477e+00,nan,nan,nan,nan,nan
2.828094720840454102e+00,2.838685512542724609e+00,2.799891948699951172e+00,2.724786281585693359e+00,2.710504770278930664e+00,2.680429458618164062e+00,9.721448421478271484e-01,nan,nan,nan
2.800493240356445312e+00,2.769299745559692383e+00,2.762619733810424805e+00,2.794564962387084961e+00,2.754172086715698242e+00,2.752179145812988281e+00,2.781534194946289062e+00,nan,nan,nan
2.850815057754516602e+00,2.851030349731445312e+00,2.848989725112915039e+00,2.858696460723876953e+00,2.867923021316528320e+00,2.877092838287353516e+00,2.902318716049194336e+00,1.125040054321289062e+00,nan,nan
2.877107620239257812e+00,2.883573770523071289e+00,2.902286767959594727e+00,2.940253019332885742e+00,2.933715581893920898e+00,2.869441986083984375e+00,2.975263833999633789e+00,3.062697172164916992e+00,nan,nan
2.903530120849609375e+00,2.908100366592407227e+00,2.910149574279785156e+00,2.901278018951416016e+00,2.877639293670654297e+00,2.890332937240600586e+00,3.125389575958251953e+00,3.147775650024414062e+00,2.096781492233276367e+00,nan
2.894437789916992188e+00,2.894217014312744141e+00,2.895926713943481445e+00,2.899022817611694336e+00,2.901212930679321289e+00,2.963177919387817383e+00,3.196394681930541992e+00,2.942739248275756836e+00,2.867905616760253906e+00,nan
