4.473261356353759766e+00,4.637799739837646484e+00,4.560625553131103516e+00,2.288430929183959961e+00,nan,nan,nan,nan,nan,nan
4.782722473144531250e+00,4.941848754882812500e+00,5.001546859741210938e+00,3.975029706954956055e+00,nan,nan,nan,nan,nan,nan
4.540524959564208984e+00,4.586786746978759766e+00,4.591868400573730469e+00,4.223227500915527344e+00,nan,nan,nan,nan,nan,nan
4.666111469268798828e+00,4.590328693389892578e+00,4.606811523437500000e+00,4.689750671386718750e+00,4.696390151977539062e+00,nan,nan,nan,nan,nan
4.820485115051269531e+00,4.871576309204101562e+00,4.806842803955078125e+00,4.662477970123291016e+00,4.659595489501953125e+00,4.602036476135253906e+00,1.364220380783081055e+00,nan,nan,nan
4.713425636291503906e+00,4.693211555480957031e+00,4.742255687713623047e+00,4.853160858154296875e+00,4.769547462463378906e+00,4.753964900970458984e+00,4.300358772277832031e+00,nan,nan,nan
4.804163455963134766e+00,4.823455333709716797e+00,4.843141078948974609e+00,4.890337944030761719e+00,4.917015075683593750e+00,4.939185142517089844e+00,4.978449821472167969e+00,1.495123386383056641e+00,nan,nan
4.866000175476074219e+00,4.881637573242187500e+00,4.948428630828857422e+00,5.055536746978759766e+00,5.040228843688964844e+00,4.909995555877685547e+00,5.141836166381835938e+00,4.111316680908203125e+00,nan,nan
4.921380996704101562e+00,4.933471202850341797e+00,4.945691585540771484e+00,4.944230556488037109e+00,4.906675338745117188e+00,4.925479888916015625e+00,5.427337169647216797e+00,5.277097225189208984e+00,2.630929231643676758e+00,nan
4.940160274505615234e+00,4.936883449554443359e+00,4.946916103363037109e+00,4.958653926849365234e+00,4.963719844818115234e+00,5.099362373352050781e+00,5.581088542938232422e+00,5.094895362854003906e+00,5.000551223754882812e+00,nan
