1.137912750244140625e+00,1.120789885520935059e+00,1.082684516906738281e+00,9.887502193450927734e-01,nan,nan,nan,nan,nan,nan
1.173132896423339844e+00,1.153584480285644531e+00,1.116008162498474121e+00,1.076162695884704590e+00,nan,nan,nan,nan,nan,nan
1.145624518394470215e+00,1.138861775398254395e+00,1.116646766662597656e+00,1.090381979942321777e+00,nan,nan,nan,nan,nan,nan
1.155164957046508789e+00,1.162813782691955566e+00,1.147653102874755859e+00,1.124288320541381836e+00,1.083230614662170410e+00,nan,nan,nan,nan,nan
1.163560509681701660e+00,1.149926900863647461e+00,1.138320207595825195e+00,1.134173631668090820e+00,1.109090209007263184e+00,1.061848163604736328e+00,5.689794421195983887e-01,nan,nan,nan
1.202200651168823242e+00,1.187922954559326172e+00,1.160979270935058594e+00,1.141779065132141113e+00,1.128328323364257812e+00,1.092554211616516113e+00,1.025326848030090332e+00,nan,nan,nan
1.206040501594543457e+00,1.199204087257385254e+00,1.189584970474243164e+00,1.178912639617919922e+00,1.159641623497009277e+00,1.125123858451843262e+00,1.097120165824890137e+00,6.610062122344970703e-01,nan,nan
1.208390951156616211e+00,1.206065416336059570e+00,1.193705916404724121e+00,1.178897261619567871e+00,1.165342569351196289e+00,1.145175099372863770e+00,1.137737154960632324e+00,1.098204135894775391e+00,nan,nan
1.209943890571594238e+00,1.206435799598693848e+00,1.203973174095153809e+00,1.198704123497009277e+00,1.186614513397216797e+00,1.174644351005554199e+00,1.171292304992675781e+00,1.137794137001037598e+00,1.034433007240295410e+00,nan
1.212154388427734375e+00,1.208315372467041016e+00,1.204824924468994141e+00,1.201036691665649414e+00,1.192118406295776367e+00,1.182727813720703125e+00,1.178455352783203125e+00,1.136530280113220215e+00,1.109001278877258301e+00,nan
