1.287559270858764648e+00,1.306858420372009277e+00,1.343075513839721680e+00,1.277606725692749023e+00,nan,nan,nan,nan,nan,nan
1.389040946960449219e+00,1.402613043785095215e+00,1.405754089355468750e+00,1.407544255256652832e+00,nan,nan,nan,nan,nan,nan
1.297496914863586426e+00,1.302331805229187012e+00,1.298225164413452148e+00,1.340136170387268066e+00,nan,nan,nan,nan,nan,nan
1.324966669082641602e+00,1.321424126625061035e+00,1.316958546638488770e+00,1.310896039009094238e+00,1.297358632087707520e+00,nan,nan,nan,nan,nan
1.344717502593994141e+00,1.339918136596679688e+00,1.322588205337524414e+00,1.297602415084838867e+00,1.282899975776672363e+00,1.259589552879333496e+00,6.581043004989624023e-01,nan,nan,nan
1.357810378074645996e+00,1.334174394607543945e+00,1.310809731483459473e+00,1.307118415832519531e+00,1.290856599807739258e+00,1.279795408248901367e+00,1.267663478851318359e+00,nan,nan,nan
1.370957732200622559e+00,1.362409710884094238e+00,1.351670861244201660e+00,1.344214558601379395e+00,1.336725831031799316e+00,1.324436545372009277e+00,1.324191927909851074e+00,7.635045051574707031e-01,nan,nan
1.374885559082031250e+00,1.372723102569580078e+00,1.363050222396850586e+00,1.360741496086120605e+00,1.352805614471435547e+00,1.325221896171569824e+00,1.354036450386047363e+00,1.405356884002685547e+00,nan,nan
1.377784848213195801e+00,1.373236060142517090e+00,1.369734883308410645e+00,1.361355543136596680e+00,1.345942854881286621e+00,1.340063214302062988e+00,1.406211972236633301e+00,1.410781860351562500e+00,1.349540710449218750e+00,nan
1.380239129066467285e+00,1.372728705406188965e+00,1.367218494415283203e+00,1.363341927528381348e+00,1.356394529342651367e+00,1.364939928054809570e+00,1.424947261810302734e+00,1.341151833534240723e+00,1.309003472328186035e+00,nan
