1.499542832374572754e+00,1.516718864440917969e+00,1.530781149864196777e+00,1.406875848770141602e+00,nan,nan,nan,nan,nan,nan
1.570437550544738770e+00,1.573341012001037598e+00,1.551691055297851562e+00,1.556009650230407715e+00,nan,nan,nan,nan,nan,nan
1.526593327522277832e+00,1.527880549430847168e+00,1.503344655036926270e+00,1.544856786727905273e+00,nan,nan,nan,nan,nan,nan
1.548947334289550781e+00,1.549555778503417969e+00,1.529370784759521484e+00,1.515591621398925781e+00,1.488132238388061523e+00,nan,nan,nan,nan,nan
1.567469477653503418e+00,1.556663274765014648e+00,1.535501122474670410e+00,1.515354752540588379e+00,1.489372134208679199e+00,1.442426562309265137e+00,7.019595503807067871e-01,nan,nan,nan
1.614509344100952148e+00,1.583850383758544922e+00,1.546043992042541504e+00,1.538015127182006836e+00,1.513971328735351562e+00,1.475475549697875977e+00,1.456519365310668945e+00,nan,nan,nan
1.624189496040344238e+00,1.609452009201049805e+00,1.592819809913635254e+00,1.581206083297729492e+00,1.556205391883850098e+00,1.517110586166381836e+00,1.524937391281127930e+00,8.184872269630432129e-01,nan,nan
1.630212903022766113e+00,1.625050663948059082e+00,1.604864716529846191e+00,1.591668248176574707e+00,1.571443319320678711e+00,1.531801581382751465e+00,1.582182288169860840e+00,1.619743347167968750e+00,nan,nan
1.634378194808959961e+00,1.627225995063781738e+00,1.624044537544250488e+00,1.614547491073608398e+00,1.589771032333374023e+00,1.566885232925415039e+00,1.646360874176025391e+00,1.615335464477539062e+00,1.489189267158508301e+00,nan
1.640686392784118652e+00,1.632630944252014160e+00,1.627354621887207031e+00,1.620834112167358398e+00,1.604862332344055176e+00,1.606469988822937012e+00,1.663866400718688965e+00,1.562171936035156250e+00,1.539605855941772461e+00,nan
