1.989389538764953613e+00,2.036832094192504883e+00,2.116087675094604492e+00,1.686149716377258301e+00,nan,nan,nan,nan,nan,nan
2.157216548919677734e+00,2.192616224288940430e+00,2.202541589736938477e+00,2.229514360427856445e+00,nan,nan,nan,nan,nan,nan
2.019814014434814453e+00,2.030489683151245117e+00,2.019738435745239258e+00,2.127789735794067383e+00,nan,nan,nan,nan,nan,nan
2.067048311233520508e+00,2.053882122039794922e+00,2.044993162155151367e+00,2.046853303909301758e+00,2.034719467163085938e+00,nan,nan,nan,nan,nan
2.109410047531127930e+00,2.107692956924438477e+00,2.075879812240600586e+00,2.026594161987304688e+00,2.004052877426147461e+00,1.966792821884155273e+00,8.308270573616027832e-01,nan,nan,nan
2.121110200881958008e+00,2.084020614624023438e+00,2.054671525955200195e+00,2.062874794006347656e+00,2.029177427291870117e+00,2.007945775985717773e+00,2.020151376724243164e+00,nan,nan,nan
2.145806074142456055e+00,2.133508443832397461e+00,2.119300127029418945e+00,2.114225625991821289e+00,2.102798938751220703e+00,2.085060596466064453e+00,2.101175785064697266e+00,9.643719792366027832e-01,nan,nan
2.155344486236572266e+00,2.152733802795410156e+00,2.144373178482055664e+00,2.151743173599243164e+00,2.136789083480834961e+00,2.084365367889404297e+00,2.162005424499511719e+00,2.278148889541625977e+00,nan,nan
2.162793636322021484e+00,2.157584428787231445e+00,2.155314922332763672e+00,2.144583702087402344e+00,2.117819070816040039e+00,2.109115839004516602e+00,2.263995647430419922e+00,2.264219045639038086e+00,1.817301988601684570e+00,nan
2.168355703353881836e+00,2.158736705780029297e+00,2.154159307479858398e+00,2.150801897048950195e+00,2.140484571456909180e+00,2.167947769165039062e+00,2.308068513870239258e+00,2.138777494430541992e+00,2.094136953353881836e+00,nan
