2.780885696411132812e-01,2.777720689773559570e-01,2.819957733154296875e-01,2.777222692966461182e-01,nan,nan,nan,nan,nan,nan
3.042331635951995850e-01,3.040335178375244141e-01,3.026742041110992432e-01,3.011177182197570801e-01,nan,nan,nan,nan,nan,nan
2.811288833618164062e-01,2.816504240036010742e-01,2.802015542984008789e-01,2.852109968662261963e-01,nan,nan,nan,nan,nan,nan
2.877478003501892090e-01,2.909419834613800049e-01,2.896604537963867188e-01,2.846550047397613525e-01,2.801162302494049072e-01,nan,nan,nan,nan,nan
2.900491058826446533e-01,2.874530553817749023e-01,2.848077118396759033e-01,2.824771106243133545e-01,2.775471806526184082e-01,2.715032398700714111e-01,2.156281620264053345e-01,nan,nan,nan
2.992027103900909424e-01,2.926713824272155762e-01,2.828505039215087891e-01,2.774831950664520264e-01,2.747319638729095459e-01,2.712991237640380859e-01,2.676306366920471191e-01,nan,nan,nan
3.016465604305267334e-01,2.992631494998931885e-01,2.956961393356323242e-01,2.917363643646240234e-01,2.879123687744140625e-01,2.822505533695220947e-01,2.811591625213623047e-01,2.407467961311340332e-01,nan,nan
3.018667995929718018e-01,3.011687099933624268e-01,2.968489527702331543e-01,2.925592660903930664e-01,2.900844514369964600e-01,2.840786278247833252e-01,2.855370640754699707e-01,2.907888591289520264e-01,nan,nan
3.017385005950927734e-01,3.004573881626129150e-01,2.993205487728118896e-01,2.968501746654510498e-01,2.926594913005828857e-01,2.893535196781158447e-01,2.947821617126464844e-01,2.955845594406127930e-01,2.890914082527160645e-01,nan
3.012360036373138428e-01,2.998526096343994141e-01,2.984284758567810059e-01,2.970724701881408691e-01,2.946071922779083252e-01,2.926771342754364014e-01,2.963002920150756836e-01,2.845920920372009277e-01,2.729708552360534668e-01,nan
