1.738325119018554688e+00,1.828698992729187012e+00,1.987723946571350098e+00,1.709750294685363770e+00,nan,nan,nan,nan,nan,nan
1.944133520126342773e+00,2.027421236038208008e+00,2.091763257980346680e+00,2.179531574249267578e+00,nan,nan,nan,nan,nan,nan
1.776004433631896973e+00,1.793505311012268066e+00,1.808763146400451660e+00,1.996129989624023438e+00,nan,nan,nan,nan,nan,nan
1.815803050994873047e+00,1.780293583869934082e+00,1.798619508743286133e+00,1.845123767852783203e+00,1.884610772132873535e+00,nan,nan,nan,nan,nan
1.875152945518493652e+00,1.901343822479248047e+00,1.877904534339904785e+00,1.812635898590087891e+00,1.821141242980957031e+00,1.833750009536743164e+00,8.696253299713134766e-01,nan,nan,nan
1.808155298233032227e+00,1.795155286788940430e+00,1.819723129272460938e+00,1.873510479927062988e+00,1.846916079521179199e+00,1.874439477920532227e+00,1.963563919067382812e+00,nan,nan,nan
1.852405667304992676e+00,1.861962199211120605e+00,1.873097300529479980e+00,1.897409319877624512e+00,1.925083994865417480e+00,1.966889619827270508e+00,2.018910646438598633e+00,1.015401124954223633e+00,nan,nan
1.874315977096557617e+00,1.885579109191894531e+00,1.921922922134399414e+00,1.977804183959960938e+00,1.985684156417846680e+00,1.947329401969909668e+00,2.062985181808471680e+00,2.277716875076293945e+00,nan,nan
1.897643685340881348e+00,1.910824298858642578e+00,1.919835448265075684e+00,1.920091032981872559e+00,1.911231040954589844e+00,1.942701578140258789e+00,2.176136970520019531e+00,2.224485635757446289e+00,1.874672770500183105e+00,nan
1.916562318801879883e+00,1.919583916664123535e+00,1.924675464630126953e+00,1.930618405342102051e+00,1.941457271575927734e+00,2.013629913330078125e+00,2.245087146759033203e+00,2.037737369537353516e+00,1.991008043289184570e+00,nan
