3.006080865859985352e+00,2.955854415893554688e+00,2.857577323913574219e+00,1.740447521209716797e+00,nan,nan,nan,nan,nan,nan
3.149449110031127930e+00,3.099350690841674805e+00,3.000806570053100586e+00,2.810030221939086914e+00,nan,nan,nan,nan,nan,nan
3.030561923980712891e+00,3.012959480285644531e+00,2.954770565032958984e+00,2.862453699111938477e+00,nan,nan,nan,nan,nan,nan
3.069814443588256836e+00,3.090454816818237305e+00,3.049586534500122070e+00,2.976065397262573242e+00,2.858497142791748047e+00,nan,nan,nan,nan,nan
3.094259738922119141e+00,3.050851106643676758e+00,3.012713432312011719e+00,2.994401454925537109e+00,2.925222158432006836e+00,2.794725418090820312e+00,8.382744789123535156e-01,nan,nan,nan
3.199878454208374023e+00,3.150229215621948242e+00,3.064097166061401367e+00,3.002322196960449219e+00,2.963860988616943359e+00,2.872050046920776367e+00,2.697479486465454102e+00,nan,nan,nan
3.211934328079223633e+00,3.189395666122436523e+00,3.157441854476928711e+00,3.122060060501098633e+00,3.069337368011474609e+00,2.971972942352294922e+00,2.902216911315917969e+00,9.591889977455139160e-01,nan,nan
3.214482307434082031e+00,3.206506252288818359e+00,3.167335510253906250e+00,3.122339248657226562e+00,3.083232164382934570e+00,3.012921094894409180e+00,2.990213394165039062e+00,2.817161798477172852e+00,nan,nan
3.213874816894531250e+00,3.201814889907836914e+00,3.192266225814819336e+00,3.173023462295532227e+00,3.133855342864990234e+00,3.088926792144775391e+00,3.091628074645996094e+00,3.007627964019775391e+00,1.874264717102050781e+00,nan
3.128666877746582031e+00,3.126603841781616211e+00,3.122684478759765625e+00,3.116334438323974609e+00,3.093977212905883789e+00,3.070300340652465820e+00,3.075591325759887695e+00,2.952147722244262695e+00,2.856923580169677734e+00,nan
