9.848752021789550781e-01,9.884014725685119629e-01,9.827338457107543945e-01,9.454937577247619629e-01,nan,nan,nan,nan,nan,nan
1.016417980194091797e+00,1.011551856994628906e+00,9.925574660301208496e-01,9.887412786483764648e-01,nan,nan,nan,nan,nan,nan
9.994133710861206055e-01,9.974653720855712891e-01,9.805957674980163574e-01,9.919450283050537109e-01,nan,nan,nan,nan,nan,nan
1.007562994956970215e+00,1.010255575180053711e+00,9.970090985298156738e-01,9.871686100959777832e-01,9.680202007293701172e-01,nan,nan,nan,nan,nan
1.016493916511535645e+00,1.009273052215576172e+00,9.985588788986206055e-01,9.905647039413452148e-01,9.743102192878723145e-01,9.452970027923583984e-01,5.653513669967651367e-01,nan,nan,nan
1.049855589866638184e+00,1.033354640007019043e+00,1.009785890579223633e+00,1.002580046653747559e+00,9.897549748420715332e-01,9.654743671417236328e-01,9.405763745307922363e-01,nan,nan,nan
1.054305911064147949e+00,1.045942544937133789e+00,1.035838007926940918e+00,1.027891874313354492e+00,1.011556982994079590e+00,9.872834682464599609e-01,9.890438914299011230e-01,6.609947681427001953e-01,nan,nan
1.057573556900024414e+00,1.054620027542114258e+00,1.041549086570739746e+00,1.030986309051513672e+00,1.018757343292236328e+00,9.985210299491882324e-01,1.021385073661804199e+00,1.023693799972534180e+00,nan,nan
1.059905529022216797e+00,1.055729985237121582e+00,1.053580999374389648e+00,1.048273921012878418e+00,1.034280180931091309e+00,1.020055055618286133e+00,1.053036928176879883e+00,1.030457854270935059e+00,9.792000651359558105e-01,nan
1.062577724456787109e+00,1.058060526847839355e+00,1.054780364036560059e+00,1.050989508628845215e+00,1.041178107261657715e+00,1.037631273269653320e+00,1.059609293937683105e+00,1.010017514228820801e+00,9.999915361404418945e-01,nan
