1.243811488151550293e+00,1.279358386993408203e+00,1.350008249282836914e+00,1.338641524314880371e+00,nan,nan,nan,nan,nan,nan
1.358875274658203125e+00,1.385272145271301270e+00,1.401940464973449707e+00,1.436992526054382324e+00,nan,nan,nan,nan,nan,nan
1.262433767318725586e+00,1.272989392280578613e+00,1.272719383239746094e+00,1.358355641365051270e+00,nan,nan,nan,nan,nan,nan
1.300547480583190918e+00,1.292601108551025391e+00,1.290212988853454590e+00,1.293284058570861816e+00,1.292621731758117676e+00,nan,nan,nan,nan,nan
1.331166028976440430e+00,1.332012414932250977e+00,1.312390923500061035e+00,1.278830170631408691e+00,1.267808794975280762e+00,1.251930117607116699e+00,6.998066902160644531e-01,nan,nan,nan
1.340492725372314453e+00,1.315674543380737305e+00,1.295985460281372070e+00,1.302583456039428711e+00,1.282896041870117188e+00,1.276711344718933105e+00,1.302014231681823730e+00,nan,nan,nan
1.361178994178771973e+00,1.353549242019653320e+00,1.344036459922790527e+00,1.340279459953308105e+00,1.335569620132446289e+00,1.328169584274291992e+00,1.345261573791503906e+00,8.148561120033264160e-01,nan,nan
1.371951341629028320e+00,1.370723366737365723e+00,1.364361405372619629e+00,1.369196057319641113e+00,1.361621022224426270e+00,1.327800869941711426e+00,1.382985830307006836e+00,1.487725615501403809e+00,nan,nan
1.381223320960998535e+00,1.377189993858337402e+00,1.374764442443847656e+00,1.367143869400024414e+00,1.350141525268554688e+00,1.344596028327941895e+00,1.452058911323547363e+00,1.465921282768249512e+00,1.441890001296997070e+00,nan
1.389482736587524414e+00,1.381839632987976074e+00,1.377443194389343262e+00,1.375178456306457520e+00,1.368947625160217285e+00,1.386658310890197754e+00,1.481802344322204590e+00,1.372421860694885254e+00,1.346885323524475098e+00,nan
