1.498171210289001465e+00,1.493080139160156250e+00,1.466107010841369629e+00,1.305304884910583496e+00,nan,nan,nan,nan,nan,nan
1.556242704391479492e+00,1.543969273567199707e+00,1.507379770278930664e+00,1.469442009925842285e+00,nan,nan,nan,nan,nan,nan
1.512326121330261230e+00,1.507154464721679688e+00,1.481129646301269531e+00,1.470726251602172852e+00,nan,nan,nan,nan,nan,nan
1.525176286697387695e+00,1.530575633049011230e+00,1.511703848838806152e+00,1.489295601844787598e+00,1.447489261627197266e+00,nan,nan,nan,nan,nan
1.535932660102844238e+00,1.521367669105529785e+00,1.504326939582824707e+00,1.493161797523498535e+00,1.464482188224792480e+00,1.411420822143554688e+00,6.505296826362609863e-01,nan,nan,nan
1.581819415092468262e+00,1.556481003761291504e+00,1.519767284393310547e+00,1.502420067787170410e+00,1.482947230339050293e+00,1.442740678787231445e+00,1.382040619850158691e+00,nan,nan,nan
1.586518526077270508e+00,1.574104666709899902e+00,1.558509349822998047e+00,1.544676780700683594e+00,1.520450472831726074e+00,1.481026530265808105e+00,1.465987563133239746e+00,7.554617524147033691e-01,nan,nan
1.587937951087951660e+00,1.583529233932495117e+00,1.563679695129394531e+00,1.546206593513488770e+00,1.528229951858520508e+00,1.497582435607910156e+00,1.511581301689147949e+00,1.486447095870971680e+00,nan,nan
1.588011384010314941e+00,1.581664323806762695e+00,1.577290177345275879e+00,1.568026065826416016e+00,1.547848224639892578e+00,1.528739690780639648e+00,1.557636141777038574e+00,1.520241737365722656e+00,1.367208600044250488e+00,nan
1.582274675369262695e+00,1.575759530067443848e+00,1.570058703422546387e+00,1.563727736473083496e+00,1.549995541572570801e+00,1.542826056480407715e+00,1.562133550643920898e+00,1.492761254310607910e+00,1.461641788482666016e+00,nan
