1.079205870628356934e+00,1.114873766899108887e+00,1.173470497131347656e+00,1.201802372932434082e+00,nan,nan,nan,nan,nan,nan
1.158317923545837402e+00,1.183735132217407227e+00,1.196509122848510742e+00,1.235847473144531250e+00,nan,nan,nan,nan,nan,nan
1.100371003150939941e+00,1.110478758811950684e+00,1.106339693069458008e+00,1.183339595794677734e+00,nan,nan,nan,nan,nan,nan
1.126026272773742676e+00,1.119170665740966797e+00,1.113984107971191406e+00,1.119278430938720703e+00,1.119900465011596680e+00,nan,nan,nan,nan,nan
1.147217035293579102e+00,1.148594141006469727e+00,1.132366538047790527e+00,1.106270432472229004e+00,1.096948504447937012e+00,1.080984830856323242e+00,6.589092612266540527e-01,nan,nan,nan
1.155978560447692871e+00,1.134683012962341309e+00,1.118447780609130859e+00,1.127063870429992676e+00,1.109584927558898926e+00,1.099046945571899414e+00,1.122118949890136719e+00,nan,nan,nan
1.167960882186889648e+00,1.159753918647766113e+00,1.151471018791198730e+00,1.149631142616271973e+00,1.142548203468322754e+00,1.132553577423095703e+00,1.154698371887207031e+00,7.690966725349426270e-01,nan,nan
1.173484563827514648e+00,1.171070337295532227e+00,1.164613723754882812e+00,1.168539285659790039e+00,1.159857153892517090e+00,1.131185650825500488e+00,1.190086126327514648e+00,1.278359770774841309e+00,nan,nan
1.177392959594726562e+00,1.173460125923156738e+00,1.172913789749145508e+00,1.167809844017028809e+00,1.152088046073913574e+00,1.144876599311828613e+00,1.244651436805725098e+00,1.248060226440429688e+00,1.259762406349182129e+00,nan
1.181997656822204590e+00,1.176273584365844727e+00,1.174718260765075684e+00,1.173124074935913086e+00,1.165899634361267090e+00,1.181790828704833984e+00,1.265261411666870117e+00,1.173311233520507812e+00,1.159721374511718750e+00,nan
