6.725754737854003906e-01,6.407992243766784668e-01,6.149492859840393066e-01,5.534567236900329590e-01,nan,nan,nan,nan,nan,nan
7.102272510528564453e-01,6.843224167823791504e-01,6.566268205642700195e-01,6.036486029624938965e-01,nan,nan,nan,nan,nan,nan
6.964969038963317871e-01,6.812657713890075684e-01,6.582210659980773926e-01,6.150943636894226074e-01,nan,nan,nan,nan,nan,nan
7.085899114608764648e-01,7.058757543563842773e-01,6.868604421615600586e-01,6.583240628242492676e-01,6.070396900177001953e-01,nan,nan,nan,nan,nan
7.167081236839294434e-01,7.048338651657104492e-01,6.908482909202575684e-01,6.742405891418457031e-01,6.415448784828186035e-01,5.902033448219299316e-01,4.005985856056213379e-01,nan,nan,nan
7.352939844131469727e-01,7.248345017433166504e-01,7.075813412666320801e-01,6.868007779121398926e-01,6.631713509559631348e-01,6.224535107612609863e-01,5.695685744285583496e-01,nan,nan,nan
7.394223809242248535e-01,7.343066334724426270e-01,7.263533473014831543e-01,7.147726416587829590e-01,6.952790021896362305e-01,6.594830751419067383e-01,6.205471158027648926e-01,4.732980728149414062e-01,nan,nan
7.405441403388977051e-01,7.385905385017395020e-01,7.317323684692382812e-01,7.220087647438049316e-01,7.096812725067138672e-01,6.899430751800537109e-01,6.586089134216308594e-01,6.284684538841247559e-01,nan,nan
7.407276034355163574e-01,7.390419840812683105e-01,7.371440529823303223e-01,7.327471375465393066e-01,7.245452404022216797e-01,7.155915498733520508e-01,6.905645728111267090e-01,6.694518327713012695e-01,6.020103096961975098e-01,nan
7.408574819564819336e-01,7.390576004981994629e-01,7.373402118682861328e-01,7.352969050407409668e-01,7.307555079460144043e-01,7.222446203231811523e-01,7.166795134544372559e-01,6.845238208770751953e-01,6.423601508140563965e-01,nan
