1.682227730751037598e+00,1.691972494125366211e+00,1.705307364463806152e+00,1.476683378219604492e+00,nan,nan,nan,nan,nan,nan
1.779678106307983398e+00,1.781172156333923340e+00,1.760957121849060059e+00,1.745638847351074219e+00,nan,nan,nan,nan,nan,nan
1.699135065078735352e+00,1.701555371284484863e+00,1.682415008544921875e+00,1.712461471557617188e+00,nan,nan,nan,nan,nan,nan
1.730450987815856934e+00,1.733278512954711914e+00,1.717550277709960938e+00,1.697476625442504883e+00,1.662638068199157715e+00,nan,nan,nan,nan,nan
1.752057194709777832e+00,1.739332914352416992e+00,1.716469287872314453e+00,1.693297863006591797e+00,1.665275096893310547e+00,1.615296721458435059e+00,7.231975197792053223e-01,nan,nan,nan
1.792317748069763184e+00,1.762160420417785645e+00,1.723299980163574219e+00,1.708989858627319336e+00,1.685643672943115234e+00,1.650318384170532227e+00,1.614232063293457031e+00,nan,nan,nan
1.804155588150024414e+00,1.791532754898071289e+00,1.775646448135375977e+00,1.762714624404907227e+00,1.741400003433227539e+00,1.703787088394165039e+00,1.695670008659362793e+00,8.386067152023315430e-01,nan,nan
1.808852434158325195e+00,1.804734826087951660e+00,1.787370562553405762e+00,1.775198221206665039e+00,1.757161498069763184e+00,1.716084599494934082e+00,1.748774170875549316e+00,1.782533764839172363e+00,nan,nan
1.811698794364929199e+00,1.804997920989990234e+00,1.801308631896972656e+00,1.791387438774108887e+00,1.768305182456970215e+00,1.750181078910827637e+00,1.817891955375671387e+00,1.797081232070922852e+00,1.575405716896057129e+00,nan
1.813481926918029785e+00,1.805193185806274414e+00,1.799805760383605957e+00,1.794165968894958496e+00,1.780238866806030273e+00,1.781824231147766113e+00,1.836111783981323242e+00,1.732090115547180176e+00,1.692556262016296387e+00,nan
