9.396489858627319336e-01,9.259327054023742676e-01,9.031172990798950195e-01,8.422978520393371582e-01,nan,nan,nan,nan,nan,nan
9.828169345855712891e-01,9.669985175132751465e-01,9.396688938140869141e-01,9.128160476684570312e-01,nan,nan,nan,nan,nan,nan
9.404456019401550293e-01,9.359185695648193359e-01,9.202858805656433105e-01,9.061643481254577637e-01,nan,nan,nan,nan,nan,nan
9.518394470214843750e-01,9.597819447517395020e-01,9.483358263969421387e-01,9.271047711372375488e-01,8.946914672851562500e-01,nan,nan,nan,nan,nan
9.582260847091674805e-01,9.458213448524475098e-01,9.354341626167297363e-01,9.306595325469970703e-01,9.098172783851623535e-01,8.732793331146240234e-01,5.315641164779663086e-01,nan,nan,nan
9.910655021667480469e-01,9.769722223281860352e-01,9.508684277534484863e-01,9.319695234298706055e-01,9.213731288909912109e-01,8.949854373931884766e-01,8.467060327529907227e-01,nan,nan,nan
9.944052100181579590e-01,9.883685111999511719e-01,9.793357849121093750e-01,9.688531160354614258e-01,9.531873464584350586e-01,9.249950051307678223e-01,9.021489024162292480e-01,6.145612001419067383e-01,nan,nan
9.949706792831420898e-01,9.931204915046691895e-01,9.816750884056091309e-01,9.677572846412658691e-01,9.565650820732116699e-01,9.382296204566955566e-01,9.307565093040466309e-01,9.121342301368713379e-01,nan,nan
9.948835968971252441e-01,9.916247725486755371e-01,9.889867901802062988e-01,9.834830164909362793e-01,9.726180434226989746e-01,9.619190096855163574e-01,9.595151543617248535e-01,9.383842349052429199e-01,8.724294900894165039e-01,nan
9.956659078598022461e-01,9.917920827865600586e-01,9.880341887474060059e-01,9.842658042907714844e-01,9.764789938926696777e-01,9.676800370216369629e-01,9.638686180114746094e-01,9.254660010337829590e-01,8.973100185394287109e-01,nan
