2.348670244216918945e+00,2.282609939575195312e+00,2.156979799270629883e+00,1.522767066955566406e+00,nan,nan,nan,nan,nan,nan
2.433884620666503906e+00,2.374759674072265625e+00,2.273546934127807617e+00,2.128151178359985352e+00,nan,nan,nan,nan,nan,nan
2.370475530624389648e+00,2.349241018295288086e+00,2.296345233917236328e+00,2.185829401016235352e+00,nan,nan,nan,nan,nan,nan
2.390957117080688477e+00,2.416603326797485352e+00,2.383510112762451172e+00,2.316335678100585938e+00,2.207892894744873047e+00,nan,nan,nan,nan,nan
2.410256862640380859e+00,2.372630834579467773e+00,2.348844051361083984e+00,2.350360870361328125e+00,2.290216207504272461e+00,2.178077220916748047e+00,7.223845124244689941e-01,nan,nan,nan
2.499720573425292969e+00,2.473171472549438477e+00,2.413191556930541992e+00,2.356254816055297852e+00,2.330605268478393555e+00,2.249906063079833984e+00,2.077481746673583984e+00,nan,nan,nan
2.511342763900756836e+00,2.499303579330444336e+00,2.479910135269165039e+00,2.454632997512817383e+00,2.412350177764892578e+00,2.329818725585937500e+00,2.256383657455444336e+00,8.303813338279724121e-01,nan,nan
2.519250392913818359e+00,2.514627218246459961e+00,2.490960121154785156e+00,2.454536437988281250e+00,2.423509120941162109e+00,2.377295494079589844e+00,2.329789638519287109e+00,2.176984548568725586e+00,nan,nan
2.526121139526367188e+00,2.519840478897094727e+00,2.514029026031494141e+00,2.502710342407226562e+00,2.479101419448852539e+00,2.450864076614379883e+00,2.402374029159545898e+00,2.318177700042724609e+00,1.653016805648803711e+00,nan
2.465806245803833008e+00,2.468559980392456055e+00,2.468490362167358398e+00,2.465946197509765625e+00,2.452363014221191406e+00,2.427275419235229492e+00,2.386312246322631836e+00,2.316681385040283203e+00,2.237198829650878906e+00,nan
