3.774408400058746338e-01,3.650680482387542725e-01,3.439426124095916748e-01,2.909460961818695068e-01,nan,nan,nan,nan,nan,nan
3.863195180892944336e-01,3.776723444461822510e-01,3.624992072582244873e-01,3.344391584396362305e-01,nan,nan,nan,nan,nan,nan
3.815951049327850342e-01,3.777420818805694580e-01,3.693750500679016113e-01,3.448392152786254883e-01,nan,nan,nan,nan,nan,nan
3.834565579891204834e-01,3.849025368690490723e-01,3.803919255733489990e-01,3.705455064773559570e-01,3.490139842033386230e-01,nan,nan,nan,nan,nan
3.849322795867919922e-01,3.813202977180480957e-01,3.783039450645446777e-01,3.761183023452758789e-01,3.647191226482391357e-01,3.428222239017486572e-01,2.061906754970550537e-01,nan,nan,nan
3.906909227371215820e-01,3.886461257934570312e-01,3.839171826839447021e-01,3.776372075080871582e-01,3.714310228824615479e-01,3.557079136371612549e-01,3.218124508857727051e-01,nan,nan,nan
3.911093473434448242e-01,3.902486860752105713e-01,3.886809349060058594e-01,3.861262500286102295e-01,3.806731998920440674e-01,3.688051700592041016e-01,3.501797914505004883e-01,2.397686690092086792e-01,nan,nan
3.911160230636596680e-01,3.908389508724212646e-01,3.893607556819915771e-01,3.867262303829193115e-01,3.835540711879730225e-01,3.795700669288635254e-01,3.671419322490692139e-01,3.399476408958435059e-01,nan,nan
3.909651637077331543e-01,3.906544446945190430e-01,3.903472423553466797e-01,3.895979523658752441e-01,3.878935575485229492e-01,3.878939449787139893e-01,3.771831095218658447e-01,3.663946986198425293e-01,3.131842613220214844e-01,nan
3.908122479915618896e-01,3.904947340488433838e-01,3.901546001434326172e-01,3.897455930709838867e-01,3.887394070625305176e-01,3.868596553802490234e-01,3.821969628334045410e-01,3.753820955753326416e-01,3.612100481986999512e-01,nan
